0.458369,0.558834,0.564048,0.566949,0.568978,0.570313,0.571235,0.571822,0.572262,0.572535,0.572712,0.572710,0.572713,0.572710,0.572710,0.572711,0.572710,0.572710,0.572711,0.572713
0.505897,0.602679,0.603688,0.604090,0.604354,0.604527,0.604651,0.604724,0.604785,0.604820,0.604844,0.604843,0.604845,0.604843,0.604842,0.604842,0.604843,0.604843,0.604842,0.604845
0.465167,0.563072,0.564117,0.564531,0.564803,0.564980,0.565106,0.565181,0.565243,0.565279,0.565303,0.565303,0.565304,0.565302,0.565302,0.565301,0.565302,0.565302,0.565301,0.565304
0.495661,0.599716,0.594435,0.590644,0.587870,0.586029,0.584767,0.583944,0.583345,0.582963,0.582719,0.582720,0.582719,0.582719,0.582718,0.582716,0.582719,0.582719,0.582715,0.582720
0.427886,0.589673,0.589504,0.589421,0.589381,0.589356,0.589341,0.589329,0.589324,0.589319,0.589316,0.589317,0.589317,0.589316,0.589316,0.589316,0.589316,0.589316,0.589315,0.589317
0.291892,0.359379,0.363136,0.365230,0.366703,0.367670,0.368338,0.368763,0.369083,0.369281,0.369410,0.369408,0.369411,0.369408,0.369408,0.369408,0.369408,0.369408,0.369409,0.369411
0.353484,0.451460,0.450139,0.450953,0.451742,0.452276,0.452647,0.452882,0.453061,0.453171,0.453243,0.453243,0.453244,0.453242,0.453242,0.453242,0.453242,0.453242,0.453242,0.453244
0.211654,0.254569,0.248877,0.245222,0.242618,0.240902,0.239723,0.238965,0.238409,0.238058,0.237832,0.237834,0.237832,0.237834,0.237833,0.237832,0.237833,0.237834,0.237830,0.237833
0.639878,0.724925,0.727947,0.729565,0.730689,0.731430,0.731945,0.732270,0.732516,0.732668,0.732767,0.732766,0.732768,0.732766,0.732765,0.732766,0.732766,0.732765,0.732766,0.732768
0.542765,0.682377,0.687788,0.690024,0.691467,0.692406,0.693055,0.693466,0.693775,0.693967,0.694092,0.694090,0.694092,0.694090,0.694090,0.694090,0.694090,0.694090,0.694091,0.694093
0.278420,0.358417,0.357967,0.357389,0.356940,0.356634,0.356423,0.356284,0.356186,0.356121,0.356080,0.356081,0.356081,0.356080,0.356079,0.356079,0.356080,0.356080,0.356079,0.356081
0.634142,0.720482,0.721894,0.722586,0.723063,0.723379,0.723602,0.723740,0.723848,0.723913,0.723956,0.723956,0.723957,0.723955,0.723955,0.723955,0.723955,0.723955,0.723955,0.723957
0.434694,0.527715,0.527919,0.527732,0.527561,0.527443,0.527365,0.527309,0.527274,0.527249,0.527233,0.527233,0.527234,0.527233,0.527232,0.527232,0.527233,0.527233,0.527232,0.527234
0.132126,0.196957,0.197778,0.197964,0.198057,0.198108,0.198142,0.198159,0.198177,0.198184,0.198189,0.198189,0.198190,0.198189,0.198188,0.198188,0.198189,0.198188,0.198188,0.198191
0.370808,0.376099,0.374573,0.374862,0.375213,0.375453,0.375622,0.375725,0.375808,0.375856,0.375889,0.375889,0.375890,0.375888,0.375888,0.375888,0.375888,0.375888,0.375888,0.375890
0.364164,0.498980,0.496830,0.495600,0.494758,0.494203,0.493823,0.493576,0.493398,0.493284,0.493211,0.493212,0.493212,0.493211,0.493211,0.493210,0.493211,0.493211,0.493210,0.493212
0.932331,0.973000,0.973217,0.973133,0.973030,0.972960,0.972912,0.972880,0.972857,0.972843,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833
0.276837,0.340632,0.342988,0.344219,0.345075,0.345634,0.346020,0.346264,0.346449,0.346563,0.346637,0.346636,0.346638,0.346636,0.346636,0.346636,0.346636,0.346636,0.346636,0.346638
0.450044,0.548046,0.546568,0.547218,0.547880,0.548330,0.548645,0.548843,0.548995,0.549089,0.549150,0.549149,0.549151,0.549149,0.549149,0.549149,0.549149,0.549149,0.549149,0.549151
0.196243,0.262201,0.265390,0.266920,0.267959,0.268635,0.269102,0.269395,0.269618,0.269755,0.269844,0.269843,0.269845,0.269842,0.269842,0.269842,0.269842,0.269842,0.269842,0.269845
0.346625,0.417153,0.419685,0.421011,0.421935,0.422539,0.422958,0.423222,0.423423,0.423547,0.423627,0.423627,0.423628,0.423626,0.423626,0.423626,0.423626,0.423626,0.423626,0.423628
0.356987,0.408332,0.410937,0.413511,0.415455,0.416743,0.417637,0.418200,0.418627,0.418890,0.419061,0.419060,0.419063,0.419059,0.419058,0.419059,0.419059,0.419058,0.419059,0.419064
0.309100,0.397137,0.399452,0.400569,0.401328,0.401821,0.402161,0.402375,0.402539,0.402639,0.402704,0.402703,0.402705,0.402703,0.402702,0.402702,0.402703,0.402702,0.402702,0.402705
0.658384,0.725393,0.729713,0.732184,0.733924,0.735072,0.735867,0.736371,0.736749,0.736985,0.737138,0.737136,0.737139,0.737136,0.737136,0.737136,0.737136,0.737136,0.737137,0.737139
0.786925,0.922298,0.923816,0.923562,0.923196,0.922940,0.922763,0.922647,0.922563,0.922509,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475
0.149412,0.207561,0.211345,0.213366,0.214775,0.215699,0.216338,0.216743,0.217048,0.217237,0.217359,0.217358,0.217360,0.217357,0.217357,0.217357,0.217357,0.217357,0.217357,0.217361
0.309100,0.397137,0.399452,0.400569,0.401328,0.401821,0.402161,0.402375,0.402539,0.402639,0.402704,0.402703,0.402705,0.402703,0.402702,0.402702,0.402703,0.402702,0.402702,0.402705
0.327799,0.421662,0.424149,0.425444,0.426341,0.426928,0.427334,0.427589,0.427784,0.427904,0.427981,0.427981,0.427982,0.427980,0.427980,0.427980,0.427980,0.427980,0.427980,0.427982
0.834516,0.899230,0.900153,0.900279,0.900310,0.900329,0.900345,0.900353,0.900361,0.900365,0.900369,0.900369,0.900369,0.900368,0.900368,0.900368,0.900368,0.900369,0.900368,0.900369
0.440701,0.599166,0.596895,0.595516,0.594552,0.593916,0.593480,0.593197,0.592992,0.592862,0.592778,0.592779,0.592779,0.592778,0.592778,0.592777,0.592778,0.592779,0.592777,0.592779
0.267046,0.348387,0.353434,0.356045,0.357849,0.359031,0.359849,0.360366,0.360757,0.360998,0.361154,0.361152,0.361156,0.361152,0.361151,0.361151,0.361152,0.361151,0.361152,0.361156
0.376807,0.495254,0.497935,0.499110,0.499893,0.500402,0.500759,0.500976,0.501148,0.501250,0.501317,0.501317,0.501319,0.501316,0.501315,0.501315,0.501316,0.501315,0.501315,0.501319
0.447553,0.537518,0.535546,0.534019,0.532893,0.532145,0.531632,0.531297,0.531055,0.530901,0.530802,0.530802,0.530802,0.530802,0.530801,0.530800,0.530801,0.530802,0.530800,0.530803
0.862776,0.931237,0.932498,0.933005,0.933316,0.933518,0.933659,0.933746,0.933813,0.933855,0.933882,0.933882,0.933882,0.933881,0.933881,0.933881,0.933882,0.933881,0.933882,0.933882
0.345118,0.406285,0.402480,0.399909,0.398055,0.396828,0.395985,0.395439,0.395040,0.394788,0.394625,0.394627,0.394625,0.394626,0.394625,0.394624,0.394626,0.394626,0.394623,0.394626
0.430850,0.637585,0.638340,0.637946,0.637560,0.637294,0.637112,0.636993,0.636908,0.636853,0.636818,0.636818,0.636818,0.636818,0.636817,0.636817,0.636818,0.636818,0.636817,0.636819
0.462137,0.558382,0.560731,0.561870,0.562646,0.563154,0.563507,0.563728,0.563898,0.564002,0.564070,0.564069,0.564071,0.564069,0.564068,0.564068,0.564069,0.564068,0.564068,0.564071
0.563781,0.647072,0.648063,0.649528,0.650700,0.651484,0.652030,0.652374,0.652634,0.652795,0.652900,0.652899,0.652901,0.652899,0.652899,0.652899,0.652899,0.652899,0.652899,0.652901
0.119795,0.130172,0.129802,0.130012,0.130209,0.130337,0.130425,0.130478,0.130520,0.130545,0.130561,0.130561,0.130562,0.130560,0.130560,0.130560,0.130560,0.130560,0.130560,0.130562
0.251612,0.299850,0.295842,0.293115,0.291147,0.289844,0.288947,0.288368,0.287945,0.287677,0.287504,0.287506,0.287504,0.287505,0.287504,0.287503,0.287505,0.287505,0.287502,0.287505
0.502851,0.598111,0.600392,0.601500,0.602255,0.602750,0.603095,0.603311,0.603477,0.603578,0.603644,0.603643,0.603645,0.603643,0.603643,0.603643,0.603643,0.603643,0.603643,0.603645
0.355471,0.502488,0.508206,0.510534,0.512032,0.513005,0.513674,0.514100,0.514420,0.514618,0.514746,0.514745,0.514747,0.514744,0.514744,0.514745,0.514745,0.514744,0.514745,0.514747
0.292147,0.367096,0.361919,0.358444,0.355937,0.354279,0.353137,0.352401,0.351862,0.351520,0.351301,0.351303,0.351301,0.351302,0.351301,0.351300,0.351301,0.351302,0.351299,0.351301
0.399782,0.534914,0.534079,0.533585,0.533256,0.533039,0.532892,0.532795,0.532727,0.532682,0.532654,0.532655,0.532655,0.532654,0.532654,0.532654,0.532654,0.532654,0.532653,0.532655
0.361792,0.524196,0.523445,0.523076,0.522845,0.522693,0.522589,0.522521,0.522474,0.522443,0.522424,0.522424,0.522424,0.522423,0.522423,0.522423,0.522423,0.522423,0.522423,0.522424
0.353576,0.386127,0.389239,0.392334,0.394680,0.396237,0.397313,0.397999,0.398514,0.398834,0.399041,0.399039,0.399043,0.399039,0.399039,0.399040,0.399039,0.399039,0.399040,0.399043
0.285913,0.367947,0.368168,0.368000,0.367841,0.367729,0.367651,0.367597,0.367561,0.367537,0.367521,0.367521,0.367522,0.367520,0.367520,0.367520,0.367520,0.367520,0.367519,0.367522
0.237937,0.282838,0.277800,0.274459,0.272061,0.270477,0.269388,0.268687,0.268172,0.267847,0.267638,0.267640,0.267638,0.267639,0.267638,0.267637,0.267639,0.267639,0.267636,0.267639
0.595067,0.660131,0.661642,0.662304,0.662748,0.663040,0.663248,0.663375,0.663475,0.663535,0.663575,0.663574,0.663576,0.663574,0.663574,0.663574,0.663574,0.663574,0.663574,0.663576
0.850712,0.890673,0.887137,0.887377,0.887874,0.888230,0.888481,0.888638,0.888757,0.888831,0.888879,0.888878,0.888879,0.888878,0.888878,0.888878,0.888878,0.888878,0.888878,0.888879
0.462865,0.629497,0.629132,0.628832,0.628565,0.628383,0.628258,0.628175,0.628118,0.628080,0.628057,0.628057,0.628057,0.628056,0.628056,0.628056,0.628056,0.628056,0.628055,0.628057
0.265961,0.265804,0.263317,0.262740,0.262436,0.262238,0.262103,0.262013,0.261950,0.261908,0.261882,0.261882,0.261882,0.261881,0.261881,0.261881,0.261881,0.261881,0.261880,0.261883
0.599896,0.681604,0.679219,0.677483,0.676212,0.675372,0.674797,0.674421,0.674149,0.673976,0.673865,0.673866,0.673865,0.673865,0.673864,0.673864,0.673865,0.673865,0.673863,0.673866
0.591872,0.686904,0.690912,0.693179,0.694771,0.695821,0.696549,0.697010,0.697356,0.697572,0.697712,0.697710,0.697713,0.697710,0.697710,0.697710,0.697710,0.697710,0.697711,0.697713
0.675901,0.760040,0.763946,0.766178,0.767746,0.768780,0.769496,0.769950,0.770291,0.770503,0.770640,0.770639,0.770641,0.770639,0.770639,0.770639,0.770639,0.770638,0.770639,0.770641
0.361984,0.461684,0.461079,0.462343,0.463453,0.464199,0.464716,0.465046,0.465294,0.465449,0.465549,0.465548,0.465550,0.465548,0.465548,0.465548,0.465548,0.465547,0.465548,0.465550
0.283949,0.362384,0.358032,0.355132,0.353046,0.351664,0.350714,0.350100,0.349651,0.349366,0.349183,0.349185,0.349183,0.349184,0.349183,0.349182,0.349184,0.349184,0.349181,0.349184
0.119481,0.132553,0.132910,0.133614,0.134172,0.134540,0.134794,0.134953,0.135075,0.135149,0.135198,0.135197,0.135198,0.135197,0.135196,0.135196,0.135197,0.135196,0.135196,0.135199
0.426685,0.565499,0.566814,0.567648,0.568265,0.568673,0.568957,0.569137,0.569274,0.569358,0.569414,0.569413,0.569414,0.569413,0.569413,0.569413,0.569413,0.569413,0.569413,0.569414
0.336668,0.426630,0.428275,0.428975,0.429435,0.429731,0.429936,0.430063,0.430162,0.430222,0.430261,0.430261,0.430262,0.430260,0.430259,0.430260,0.430260,0.430260,0.430259,0.430262
0.210085,0.227255,0.223059,0.221392,0.220310,0.219599,0.219110,0.218794,0.218564,0.218417,0.218323,0.218324,0.218323,0.218323,0.218322,0.218322,0.218323,0.218323,0.218321,0.218324
0.683468,0.854285,0.853504,0.852749,0.852180,0.851804,0.851548,0.851380,0.851259,0.851181,0.851132,0.851132,0.851132,0.851132,0.851132,0.851131,0.851132,0.851132,0.851131,0.851132
0.285305,0.372814,0.374527,0.375350,0.375911,0.376275,0.376526,0.376683,0.376804,0.376877,0.376925,0.376925,0.376926,0.376924,0.376924,0.376924,0.376924,0.376924,0.376924,0.376926
0.262272,0.322372,0.323391,0.323801,0.324071,0.324242,0.324360,0.324432,0.324490,0.324524,0.324546,0.324546,0.324547,0.324545,0.324545,0.324545,0.324545,0.324545,0.324545,0.324547
0.238438,0.257143,0.252569,0.250751,0.249571,0.248797,0.248265,0.247920,0.247669,0.247510,0.247407,0.247408,0.247407,0.247407,0.247407,0.247406,0.247407,0.247407,0.247405,0.247408
0.225119,0.290518,0.284279,0.280267,0.277404,0.275515,0.274218,0.273384,0.272771,0.272384,0.272135,0.272138,0.272135,0.272137,0.272136,0.272135,0.272136,0.272137,0.272133,0.272136
0.508953,0.665660,0.665489,0.665409,0.665373,0.665351,0.665339,0.665329,0.665326,0.665322,0.665320,0.665320,0.665321,0.665320,0.665320,0.665319,0.665320,0.665320,0.665319,0.665321
0.382861,0.446125,0.442216,0.439576,0.437672,0.436412,0.435547,0.434986,0.434577,0.434318,0.434151,0.434153,0.434151,0.434152,0.434151,0.434150,0.434151,0.434152,0.434149,0.434152
0.256112,0.335147,0.334190,0.333377,0.332771,0.332365,0.332084,0.331900,0.331769,0.331683,0.331629,0.331629,0.331629,0.331629,0.331628,0.331628,0.331629,0.331629,0.331627,0.331630
0.465909,0.557931,0.557408,0.556778,0.556293,0.555969,0.555748,0.555601,0.555498,0.555431,0.555388,0.555389,0.555389,0.555388,0.555387,0.555387,0.555388,0.555388,0.555386,0.555389
0.351866,0.435839,0.432480,0.430099,0.428364,0.427213,0.426421,0.425908,0.425534,0.425296,0.425143,0.425145,0.425144,0.425144,0.425143,0.425142,0.425144,0.425144,0.425141,0.425144
0.231637,0.299085,0.293339,0.289620,0.286960,0.285205,0.283998,0.283222,0.282652,0.282292,0.282060,0.282063,0.282061,0.282062,0.282061,0.282060,0.282061,0.282062,0.282058,0.282061
0.596568,0.664026,0.655846,0.651614,0.648711,0.646800,0.645487,0.644637,0.644013,0.643618,0.643364,0.643366,0.643364,0.643365,0.643364,0.643363,0.643365,0.643366,0.643362,0.643365
0.379747,0.539519,0.538631,0.538102,0.537744,0.537507,0.537345,0.537239,0.537164,0.537116,0.537085,0.537085,0.537085,0.537085,0.537084,0.537084,0.537085,0.537085,0.537084,0.537085
0.978327,0.982483,0.980288,0.979836,0.979655,0.979548,0.979476,0.979429,0.979395,0.979373,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359
0.311295,0.373239,0.374192,0.374476,0.374644,0.374747,0.374819,0.374861,0.374897,0.374917,0.374930,0.374930,0.374931,0.374929,0.374929,0.374929,0.374930,0.374929,0.374929,0.374931
0.762352,0.826017,0.826589,0.826822,0.826978,0.827085,0.827165,0.827211,0.827250,0.827272,0.827288,0.827288,0.827288,0.827287,0.827287,0.827287,0.827287,0.827287,0.827287,0.827289
0.440065,0.538428,0.542245,0.544285,0.545701,0.546631,0.547275,0.547683,0.547990,0.548181,0.548304,0.548303,0.548305,0.548303,0.548303,0.548303,0.548303,0.548302,0.548303,0.548306
0.204116,0.274022,0.276825,0.278164,0.279076,0.279669,0.280079,0.280335,0.280532,0.280651,0.280729,0.280728,0.280730,0.280727,0.280727,0.280727,0.280728,0.280727,0.280727,0.280731
0.895434,0.925173,0.924994,0.924810,0.924671,0.924583,0.924526,0.924487,0.924460,0.924442,0.924432,0.924432,0.924432,0.924432,0.924431,0.924431,0.924432,0.924432,0.924431,0.924432
0.405319,0.490839,0.483911,0.479406,0.476171,0.474031,0.472561,0.471611,0.470914,0.470474,0.470191,0.470193,0.470191,0.470192,0.470191,0.470189,0.470192,0.470192,0.470188,0.470191
0.382207,0.420442,0.424479,0.428254,0.431101,0.432992,0.434299,0.435134,0.435758,0.436147,0.436399,0.436397,0.436400,0.436396,0.436396,0.436397,0.436397,0.436396,0.436398,0.436400
0.302789,0.368494,0.370249,0.371102,0.371688,0.372069,0.372333,0.372497,0.372624,0.372702,0.372752,0.372751,0.372753,0.372751,0.372751,0.372751,0.372751,0.372751,0.372751,0.372753
0.284304,0.349948,0.352997,0.354654,0.355815,0.356576,0.357102,0.357435,0.357687,0.357842,0.357943,0.357942,0.357944,0.357942,0.357942,0.357942,0.357942,0.357941,0.357942,0.357944
0.328127,0.392129,0.388710,0.388096,0.387847,0.387694,0.387590,0.387521,0.387474,0.387442,0.387423,0.387423,0.387424,0.387423,0.387422,0.387422,0.387423,0.387423,0.387422,0.387424
0.664852,0.685982,0.684630,0.686019,0.687296,0.688162,0.688768,0.689150,0.689439,0.689618,0.689734,0.689733,0.689735,0.689733,0.689733,0.689733,0.689733,0.689733,0.689733,0.689735
0.233468,0.278363,0.271752,0.267528,0.264521,0.262540,0.261180,0.260307,0.259665,0.259260,0.259000,0.259002,0.258999,0.259001,0.259000,0.258999,0.259001,0.259001,0.258997,0.259000
0.395112,0.486996,0.487208,0.487022,0.486851,0.486733,0.486653,0.486596,0.486561,0.486535,0.486519,0.486519,0.486520,0.486519,0.486518,0.486518,0.486519,0.486519,0.486518,0.486520
0.330063,0.397261,0.398363,0.398808,0.399103,0.399291,0.399424,0.399503,0.399568,0.399606,0.399631,0.399631,0.399632,0.399630,0.399630,0.399629,0.399630,0.399630,0.399629,0.399632
0.311295,0.373239,0.374192,0.374476,0.374644,0.374747,0.374819,0.374861,0.374897,0.374917,0.374930,0.374930,0.374931,0.374929,0.374929,0.374929,0.374930,0.374929,0.374929,0.374931
0.133875,0.196668,0.195648,0.194705,0.193995,0.193517,0.193187,0.192971,0.192816,0.192715,0.192651,0.192651,0.192651,0.192650,0.192650,0.192649,0.192650,0.192650,0.192649,0.192652
0.422839,0.529126,0.528888,0.530203,0.531262,0.531966,0.532453,0.532762,0.532995,0.533140,0.533234,0.533233,0.533235,0.533233,0.533233,0.533233,0.533233,0.533233,0.533233,0.533235
0.174900,0.172184,0.167194,0.164886,0.163338,0.162322,0.161626,0.161177,0.160849,0.160641,0.160507,0.160509,0.160507,0.160508,0.160507,0.160507,0.160508,0.160508,0.160506,0.160508
0.587717,0.665424,0.659694,0.656892,0.654945,0.653662,0.652781,0.652208,0.651790,0.651524,0.651354,0.651355,0.651354,0.651355,0.651354,0.651353,0.651354,0.651355,0.651352,0.651355
0.706678,0.777644,0.777745,0.777607,0.777486,0.777409,0.777361,0.777325,0.777303,0.777288,0.777279,0.777279,0.777279,0.777278,0.777278,0.777278,0.777278,0.777279,0.777278,0.777280
0.568067,0.631872,0.631413,0.630849,0.630418,0.630132,0.629940,0.629811,0.629721,0.629663,0.629626,0.629626,0.629626,0.629625,0.629625,0.629624,0.629625,0.629625,0.629624,0.629627
0.278587,0.303082,0.302791,0.303645,0.304372,0.304855,0.305189,0.305399,0.305560,0.305658,0.305722,0.305721,0.305723,0.305721,0.305721,0.305721,0.305721,0.305721,0.305721,0.305723
0.529108,0.556245,0.554412,0.554514,0.554727,0.554878,0.554989,0.555052,0.555107,0.555138,0.555159,0.555159,0.555160,0.555158,0.555158,0.555158,0.555158,0.555158,0.555158,0.555160
0.400340,0.497753,0.501604,0.503660,0.505089,0.506026,0.506674,0.507085,0.507395,0.507586,0.507711,0.507709,0.507712,0.507709,0.507709,0.507709,0.507709,0.507709,0.507709,0.507712
0.379943,0.477012,0.476264,0.477370,0.478356,0.479019,0.479479,0.479772,0.479993,0.480130,0.480219,0.480218,0.480220,0.480218,0.480218,0.480218,0.480218,0.480217,0.480218,0.480220
0.284473,0.295318,0.298230,0.301129,0.303335,0.304801,0.305816,0.306464,0.306949,0.307251,0.307447,0.307446,0.307449,0.307445,0.307445,0.307446,0.307446,0.307445,0.307447,0.307449
0.125945,0.146670,0.144423,0.143527,0.142942,0.142553,0.142286,0.142110,0.141984,0.141903,0.141850,0.141851,0.141851,0.141850,0.141850,0.141849,0.141850,0.141850,0.141849,0.141851
0.416809,0.444761,0.443670,0.444219,0.444750,0.445107,0.445357,0.445512,0.445633,0.445706,0.445754,0.445754,0.445755,0.445753,0.445753,0.445753,0.445753,0.445753,0.445753,0.445755
0.373060,0.381747,0.384897,0.388014,0.390378,0.391948,0.393034,0.393727,0.394246,0.394569,0.394779,0.394777,0.394780,0.394776,0.394776,0.394777,0.394777,0.394776,0.394778,0.394780
0.240217,0.296524,0.293088,0.290686,0.288894,0.287701,0.286879,0.286348,0.285960,0.285713,0.285555,0.285556,0.285555,0.285556,0.285555,0.285554,0.285555,0.285556,0.285553,0.285556
0.377067,0.409993,0.410474,0.412040,0.413305,0.414149,0.414734,0.415104,0.415385,0.415558,0.415671,0.415670,0.415672,0.415669,0.415669,0.415669,0.415669,0.415669,0.415669,0.415672
0.336668,0.426630,0.428275,0.428975,0.429435,0.429731,0.429936,0.430063,0.430162,0.430222,0.430261,0.430261,0.430262,0.430260,0.430259,0.430260,0.430260,0.430260,0.430259,0.430262
0.201663,0.274386,0.279531,0.282331,0.284292,0.285580,0.286471,0.287037,0.287463,0.287726,0.287897,0.287896,0.287899,0.287895,0.287895,0.287895,0.287895,0.287894,0.287896,0.287899
0.418855,0.579667,0.578788,0.578267,0.577916,0.577684,0.577527,0.577423,0.577350,0.577303,0.577273,0.577273,0.577274,0.577273,0.577272,0.577272,0.577273,0.577273,0.577272,0.577274
0.361132,0.485870,0.493647,0.497963,0.500985,0.502973,0.504347,0.505219,0.505874,0.506281,0.506544,0.506541,0.506546,0.506541,0.506541,0.506541,0.506541,0.506540,0.506542,0.506546
0.277821,0.363230,0.364252,0.364650,0.364908,0.365071,0.365184,0.365252,0.365307,0.365339,0.365360,0.365360,0.365361,0.365360,0.365359,0.365359,0.365360,0.365360,0.365359,0.365362
0.360751,0.432638,0.437921,0.440870,0.442940,0.444301,0.445242,0.445840,0.446289,0.446568,0.446749,0.446748,0.446751,0.446747,0.446747,0.446748,0.446748,0.446747,0.446748,0.446751
0.456923,0.485289,0.484178,0.484732,0.485268,0.485630,0.485884,0.486041,0.486164,0.486239,0.486288,0.486287,0.486289,0.486287,0.486286,0.486286,0.486287,0.486286,0.486286,0.486289
0.318841,0.418651,0.414768,0.411838,0.409685,0.408255,0.407274,0.406634,0.406170,0.405874,0.405684,0.405685,0.405685,0.405684,0.405683,0.405681,0.405684,0.405684,0.405680,0.405685
0.533113,0.603553,0.606567,0.608131,0.609214,0.609927,0.610423,0.610735,0.610972,0.611118,0.611214,0.611213,0.611214,0.611212,0.611212,0.611212,0.611212,0.611212,0.611212,0.611215
0.066056,0.085354,0.080681,0.077770,0.075735,0.074412,0.073512,0.072937,0.072516,0.072252,0.072082,0.072083,0.072082,0.072083,0.072082,0.072081,0.072082,0.072083,0.072080,0.072082
0.127941,0.190521,0.190872,0.190777,0.190669,0.190588,0.190532,0.190490,0.190465,0.190445,0.190433,0.190433,0.190434,0.190432,0.190432,0.190431,0.190432,0.190432,0.190431,0.190434
0.418855,0.579667,0.578788,0.578267,0.577916,0.577684,0.577527,0.577423,0.577350,0.577303,0.577273,0.577273,0.577274,0.577273,0.577272,0.577272,0.577273,0.577273,0.577272,0.577274
0.896982,0.927796,0.929606,0.930573,0.931241,0.931681,0.931987,0.932179,0.932324,0.932414,0.932473,0.932472,0.932473,0.932472,0.932472,0.932472,0.932472,0.932472,0.932472,0.932473
0.352854,0.483924,0.482369,0.481428,0.480779,0.480349,0.480054,0.479863,0.479725,0.479637,0.479580,0.479581,0.479581,0.479580,0.479580,0.479579,0.479580,0.479580,0.479579,0.479581
0.151509,0.212796,0.208237,0.205086,0.202813,0.201311,0.200280,0.199615,0.199129,0.198820,0.198622,0.198624,0.198623,0.198623,0.198622,0.198621,0.198622,0.198623,0.198620,0.198623
0.428967,0.532244,0.540750,0.545514,0.548855,0.551052,0.552573,0.553537,0.554260,0.554710,0.555001,0.554998,0.555003,0.554998,0.554998,0.554998,0.554998,0.554997,0.554999,0.555003
0.298826,0.353751,0.350696,0.348525,0.346946,0.345898,0.345177,0.344710,0.344370,0.344153,0.344014,0.344015,0.344015,0.344015,0.344014,0.344013,0.344014,0.344015,0.344012,0.344015
0.222484,0.290896,0.287029,0.284453,0.282600,0.281373,0.280528,0.279984,0.279585,0.279332,0.279169,0.279171,0.279170,0.279170,0.279169,0.279169,0.279170,0.279170,0.279168,0.279170
0.684597,0.763729,0.766975,0.768753,0.769992,0.770808,0.771376,0.771734,0.772004,0.772172,0.772281,0.772280,0.772282,0.772280,0.772279,0.772280,0.772280,0.772279,0.772280,0.772282
0.233966,0.339094,0.346791,0.351127,0.354180,0.356191,0.357582,0.358468,0.359132,0.359545,0.359812,0.359810,0.359814,0.359809,0.359809,0.359810,0.359810,0.359809,0.359811,0.359815
0.371073,0.529266,0.527652,0.526674,0.525996,0.525548,0.525240,0.525040,0.524896,0.524804,0.524745,0.524745,0.524745,0.524745,0.524744,0.524744,0.524745,0.524745,0.524744,0.524746
0.322587,0.382496,0.381392,0.380408,0.379673,0.379180,0.378842,0.378620,0.378461,0.378358,0.378293,0.378293,0.378293,0.378292,0.378292,0.378291,0.378292,0.378292,0.378291,0.378294
0.373664,0.441726,0.438893,0.438696,0.438753,0.438802,0.438840,0.438861,0.438881,0.438892,0.438900,0.438900,0.438900,0.438899,0.438899,0.438899,0.438899,0.438899,0.438899,0.438901
0.177384,0.261850,0.265669,0.267650,0.269020,0.269916,0.270535,0.270926,0.271222,0.271404,0.271522,0.271521,0.271524,0.271520,0.271520,0.271520,0.271520,0.271520,0.271520,0.271524
