0.429128,0.583889,0.587207,0.588008,0.589147,0.590544,0.591547,0.592476,0.593173,0.593751,0.594182,0.594522,0.594833,0.595124,0.595360,0.595582,0.595782,0.595995,0.596182,0.596375
0.330400,0.584771,0.642614,0.665014,0.675026,0.680194,0.682771,0.684143,0.684622,0.685110,0.685197,0.685194,0.685205,0.685130,0.685049,0.684957,0.684827,0.684716,0.684598,0.684495
0.362735,0.517698,0.561560,0.583898,0.596561,0.604643,0.609316,0.612293,0.613912,0.615155,0.615812,0.616213,0.616539,0.616753,0.616879,0.616983,0.617033,0.617103,0.617141,0.617194
0.668869,0.683302,0.611869,0.588750,0.580555,0.577873,0.576714,0.576450,0.576287,0.576376,0.576347,0.576337,0.576306,0.576226,0.576186,0.576107,0.576024,0.575922,0.575840,0.575752
0.621763,0.759223,0.742091,0.736965,0.734876,0.733734,0.732988,0.732629,0.732510,0.732498,0.732579,0.732712,0.732888,0.733110,0.733329,0.733545,0.733769,0.734001,0.734223,0.734445
0.633350,0.668487,0.625701,0.614993,0.612856,0.613201,0.613755,0.614550,0.615301,0.615877,0.616415,0.616877,0.617306,0.617762,0.618151,0.618525,0.618897,0.619274,0.619623,0.619969
0.247307,0.284957,0.306152,0.320489,0.329918,0.336442,0.340284,0.342788,0.344079,0.345138,0.345629,0.345898,0.346097,0.346176,0.346192,0.346179,0.346119,0.346066,0.345997,0.345936
0.487293,0.661283,0.677036,0.684996,0.689784,0.692814,0.694552,0.695778,0.696538,0.697136,0.697509,0.697778,0.698007,0.698194,0.698336,0.698463,0.698564,0.698676,0.698769,0.698867
0.120211,0.058978,0.044896,0.040278,0.038391,0.037509,0.037052,0.036836,0.036767,0.036729,0.036753,0.036794,0.036847,0.036925,0.036995,0.037068,0.037148,0.037228,0.037305,0.037380
0.664916,0.918318,0.932731,0.936707,0.938038,0.938495,0.938657,0.938725,0.938747,0.938790,0.938807,0.938828,0.938859,0.938885,0.938912,0.938938,0.938958,0.938985,0.939007,0.939033
0.207235,0.285430,0.274119,0.265140,0.259555,0.256231,0.254203,0.252970,0.252093,0.251647,0.251246,0.250960,0.250737,0.250510,0.250343,0.250170,0.249999,0.249825,0.249671,0.249520
0.082395,0.027664,0.018440,0.015700,0.014597,0.014082,0.013811,0.013667,0.013591,0.013547,0.013525,0.013515,0.013510,0.013512,0.013516,0.013520,0.013526,0.013532,0.013539,0.013545
0.208976,0.141961,0.104112,0.091326,0.085841,0.083235,0.081861,0.081139,0.080761,0.080551,0.080449,0.080408,0.080397,0.080417,0.080450,0.080482,0.080526,0.080567,0.080613,0.080654
0.688325,0.942763,0.964825,0.971612,0.974355,0.975624,0.976242,0.976563,0.976709,0.976816,0.976858,0.976880,0.976898,0.976904,0.976905,0.976906,0.976900,0.976898,0.976893,0.976890
0.629521,0.914797,0.938155,0.945172,0.948238,0.949400,0.949952,0.950261,0.950458,0.950582,0.950666,0.950748,0.950820,0.950876,0.950933,0.950986,0.951042,0.951097,0.951146,0.951197
0.299499,0.459593,0.470470,0.472726,0.472341,0.471143,0.469922,0.468906,0.467854,0.467306,0.466630,0.466077,0.465587,0.465032,0.464587,0.464128,0.463658,0.463184,0.462750,0.462325
0.256092,0.303169,0.328216,0.344335,0.354710,0.361776,0.365929,0.368632,0.370062,0.371213,0.371780,0.372108,0.372361,0.372497,0.372557,0.372589,0.372572,0.372564,0.372536,0.372516
0.790969,0.966722,0.974799,0.977405,0.978396,0.978776,0.978922,0.978973,0.978964,0.978969,0.978944,0.978921,0.978900,0.978870,0.978845,0.978820,0.978791,0.978763,0.978736,0.978712
0.171515,0.163118,0.148512,0.142465,0.140836,0.140097,0.139844,0.139894,0.139963,0.140041,0.140049,0.140085,0.140078,0.140021,0.139993,0.139944,0.139910,0.139857,0.139808,0.139757
0.676551,0.893091,0.922091,0.933660,0.939155,0.942109,0.943681,0.944603,0.945084,0.945434,0.945609,0.945711,0.945791,0.945834,0.945857,0.945874,0.945874,0.945881,0.945879,0.945883
0.233058,0.385090,0.396163,0.395138,0.394368,0.392565,0.391352,0.390653,0.390189,0.389932,0.389659,0.389546,0.389426,0.389235,0.389145,0.389029,0.388947,0.388839,0.388744,0.388651
0.728630,0.882118,0.884342,0.886636,0.887870,0.888378,0.888559,0.888673,0.888790,0.888878,0.888990,0.889107,0.889240,0.889396,0.889539,0.889684,0.889829,0.889984,0.890127,0.890271
0.420783,0.738769,0.808182,0.833272,0.843909,0.849411,0.851536,0.852859,0.853371,0.853537,0.853825,0.853812,0.853533,0.853550,0.853419,0.853217,0.853222,0.852978,0.852922,0.852689
0.857811,0.985889,0.990755,0.992171,0.992715,0.992941,0.993045,0.993096,0.993122,0.993140,0.993149,0.993156,0.993163,0.993169,0.993174,0.993178,0.993182,0.993186,0.993190,0.993195
0.064646,0.008942,0.004179,0.003116,0.002742,0.002591,0.002518,0.002483,0.002462,0.002451,0.002442,0.002437,0.002431,0.002426,0.002422,0.002418,0.002414,0.002409,0.002406,0.002402
0.512935,0.805058,0.828547,0.834443,0.836123,0.836530,0.836582,0.836582,0.836575,0.836632,0.836675,0.836733,0.836820,0.836909,0.836997,0.837084,0.837164,0.837255,0.837337,0.837425
0.340178,0.633298,0.712148,0.743094,0.756853,0.763629,0.766808,0.768311,0.769134,0.769334,0.769436,0.769474,0.769397,0.769270,0.769196,0.769106,0.768988,0.768886,0.768785,0.768701
0.747803,0.946543,0.954877,0.957626,0.958591,0.958891,0.958947,0.958921,0.958818,0.958780,0.958690,0.958611,0.958538,0.958444,0.958369,0.958289,0.958204,0.958119,0.958039,0.957963
0.550887,0.879389,0.921970,0.935638,0.941250,0.943897,0.945156,0.945780,0.946145,0.946280,0.946375,0.946437,0.946462,0.946474,0.946491,0.946506,0.946509,0.946521,0.946528,0.946540
0.264473,0.290167,0.269122,0.259574,0.255824,0.254759,0.254469,0.254661,0.254946,0.255259,0.255536,0.255775,0.256003,0.256232,0.256424,0.256604,0.256775,0.256947,0.257107,0.257264
0.307201,0.558859,0.626745,0.652682,0.664390,0.670458,0.673583,0.675337,0.676184,0.676885,0.677226,0.677442,0.677666,0.677839,0.677960,0.678078,0.678160,0.678269,0.678350,0.678448
0.871877,0.986384,0.990122,0.991310,0.991760,0.991936,0.992005,0.992030,0.992027,0.992029,0.992017,0.992006,0.991996,0.991981,0.991968,0.991955,0.991941,0.991927,0.991914,0.991901
0.106180,0.045954,0.033466,0.029503,0.027888,0.027132,0.026738,0.026541,0.026459,0.026412,0.026410,0.026423,0.026445,0.026484,0.026521,0.026559,0.026602,0.026644,0.026685,0.026725
0.219043,0.223355,0.219938,0.219262,0.219951,0.220934,0.221645,0.222319,0.222862,0.223285,0.223637,0.223918,0.224176,0.224443,0.224653,0.224856,0.225051,0.225253,0.225434,0.225615
0.078379,0.014224,0.008041,0.006516,0.005982,0.005774,0.005678,0.005638,0.005623,0.005616,0.005615,0.005617,0.005619,0.005623,0.005627,0.005630,0.005634,0.005638,0.005642,0.005645
0.566294,0.543597,0.475615,0.455967,0.449763,0.448098,0.447517,0.447607,0.447776,0.448016,0.448196,0.448362,0.448504,0.448640,0.448770,0.448873,0.448978,0.449073,0.449170,0.449260
0.266580,0.461740,0.531019,0.560857,0.575026,0.582312,0.585968,0.587929,0.588731,0.589425,0.589644,0.589727,0.589813,0.589813,0.589781,0.589740,0.589656,0.589595,0.589518,0.589459
0.176696,0.150092,0.131126,0.123612,0.120573,0.119466,0.118988,0.118865,0.118816,0.118852,0.118864,0.118876,0.118885,0.118888,0.118890,0.118883,0.118874,0.118862,0.118852,0.118841
0.864517,0.988897,0.993172,0.994374,0.994827,0.995015,0.995097,0.995133,0.995158,0.995162,0.995168,0.995172,0.995174,0.995176,0.995179,0.995182,0.995184,0.995186,0.995189,0.995192
0.475649,0.641358,0.654365,0.661354,0.665734,0.668583,0.670221,0.671388,0.672089,0.672658,0.672991,0.673224,0.673417,0.673562,0.673669,0.673759,0.673823,0.673895,0.673951,0.674014
0.838040,0.982925,0.989057,0.990804,0.991477,0.991760,0.991893,0.991962,0.992001,0.992028,0.992046,0.992060,0.992074,0.992088,0.992099,0.992111,0.992121,0.992133,0.992143,0.992154
0.610733,0.742819,0.722111,0.715604,0.712866,0.711386,0.710441,0.709962,0.709751,0.709688,0.709720,0.709816,0.709959,0.710145,0.710336,0.710524,0.710721,0.710923,0.711120,0.711315
0.390919,0.667621,0.717937,0.734645,0.741336,0.743990,0.745130,0.745707,0.746085,0.746354,0.746595,0.746810,0.747053,0.747323,0.747551,0.747788,0.748015,0.748265,0.748488,0.748719
0.162911,0.204714,0.207071,0.206082,0.204792,0.203588,0.202650,0.201985,0.201433,0.201140,0.200849,0.200629,0.200452,0.200274,0.200134,0.199992,0.199850,0.199709,0.199582,0.199457
0.269553,0.373036,0.405811,0.423333,0.435479,0.442822,0.447259,0.450257,0.451966,0.453228,0.453854,0.454299,0.454596,0.454696,0.454777,0.454806,0.454822,0.454818,0.454791,0.454772
0.869342,0.987175,0.991108,0.992256,0.992679,0.992871,0.992925,0.992962,0.992974,0.992972,0.992984,0.992983,0.992968,0.992970,0.992965,0.992956,0.992959,0.992948,0.992947,0.992937
0.138120,0.091184,0.076640,0.071767,0.069923,0.069233,0.068896,0.068763,0.068645,0.068614,0.068547,0.068485,0.068422,0.068344,0.068277,0.068203,0.068128,0.068047,0.067975,0.067901
0.102249,0.024768,0.014525,0.011824,0.010856,0.010482,0.010316,0.010253,0.010238,0.010234,0.010245,0.010259,0.010274,0.010293,0.010311,0.010329,0.010348,0.010366,0.010384,0.010401
0.556286,0.849459,0.880437,0.890041,0.893823,0.895373,0.896074,0.896453,0.896706,0.896894,0.897052,0.897191,0.897340,0.897496,0.897630,0.897766,0.897895,0.898035,0.898161,0.898291
0.107756,0.025642,0.015620,0.013089,0.012203,0.011861,0.011703,0.011639,0.011613,0.011602,0.011600,0.011602,0.011604,0.011609,0.011614,0.011619,0.011625,0.011630,0.011635,0.011640
0.408297,0.680139,0.708316,0.715438,0.717226,0.717395,0.717175,0.716933,0.716693,0.716611,0.716507,0.716448,0.716436,0.716424,0.716429,0.716435,0.716431,0.716443,0.716451,0.716468
0.695342,0.936014,0.949557,0.953339,0.954685,0.955201,0.955421,0.955535,0.955604,0.955666,0.955712,0.955754,0.955803,0.955851,0.955895,0.955939,0.955978,0.956023,0.956063,0.956105
0.446275,0.769697,0.826937,0.847134,0.855779,0.860000,0.862095,0.863200,0.863673,0.864051,0.864183,0.864241,0.864300,0.864312,0.864308,0.864301,0.864270,0.864254,0.864228,0.864213
0.392308,0.288825,0.229371,0.212001,0.206286,0.204599,0.204049,0.204159,0.204515,0.204823,0.205203,0.205555,0.205895,0.206283,0.206618,0.206944,0.207279,0.207612,0.207928,0.208234
0.219318,0.220339,0.202095,0.193798,0.190563,0.189637,0.189397,0.189576,0.189869,0.190154,0.190438,0.190687,0.190927,0.191182,0.191395,0.191600,0.191801,0.192004,0.192192,0.192377
0.250623,0.278576,0.278474,0.278521,0.279769,0.281273,0.282396,0.283461,0.284412,0.285119,0.285780,0.286329,0.286848,0.287399,0.287848,0.288292,0.288727,0.289173,0.289581,0.289986
0.286137,0.370486,0.395529,0.409673,0.418721,0.425263,0.429250,0.431955,0.433496,0.434731,0.435426,0.435876,0.436257,0.436538,0.436724,0.436885,0.436997,0.437124,0.437219,0.437324
0.279826,0.536398,0.627944,0.665762,0.682887,0.691299,0.695249,0.697094,0.698095,0.698312,0.698422,0.698452,0.698346,0.698189,0.698090,0.697977,0.697832,0.697709,0.697586,0.697483
0.632369,0.907411,0.927755,0.933642,0.935795,0.936628,0.936984,0.937160,0.937263,0.937343,0.937404,0.937458,0.937522,0.937587,0.937644,0.937703,0.937757,0.937818,0.937872,0.937930
0.370045,0.658034,0.732616,0.761229,0.774125,0.780550,0.783786,0.785547,0.786386,0.787037,0.787339,0.787517,0.787689,0.787806,0.787879,0.787949,0.787985,0.788043,0.788080,0.788130
0.618958,0.894575,0.913502,0.918695,0.920478,0.921123,0.921380,0.921514,0.921601,0.921686,0.921755,0.921822,0.921902,0.921983,0.922056,0.922131,0.922199,0.922276,0.922344,0.922416
0.294169,0.489963,0.511306,0.513865,0.513326,0.512396,0.511682,0.511299,0.511175,0.511192,0.511303,0.511460,0.511680,0.511951,0.512199,0.512453,0.512706,0.512977,0.513228,0.513485
0.939153,0.996776,0.997932,0.998269,0.998394,0.998446,0.998467,0.998475,0.998478,0.998478,0.998477,0.998476,0.998474,0.998471,0.998470,0.998468,0.998466,0.998464,0.998462,0.998461
0.646560,0.899531,0.916635,0.922374,0.924500,0.925229,0.925440,0.925460,0.925343,0.925302,0.925185,0.925082,0.924989,0.924870,0.924774,0.924673,0.924564,0.924458,0.924358,0.924263
0.197729,0.260321,0.256899,0.252908,0.250052,0.248046,0.246657,0.245745,0.245012,0.244648,0.244275,0.243996,0.243767,0.243525,0.243339,0.243146,0.242951,0.242753,0.242576,0.242402
0.090600,0.034631,0.024671,0.021637,0.020400,0.019809,0.019492,0.019322,0.019233,0.019179,0.019154,0.019144,0.019141,0.019147,0.019155,0.019164,0.019176,0.019188,0.019200,0.019212
0.677845,0.929915,0.945638,0.950589,0.952760,0.953500,0.953807,0.953949,0.953988,0.954020,0.953997,0.953987,0.953968,0.953921,0.953893,0.953858,0.953824,0.953788,0.953752,0.953720
0.093612,0.035698,0.024870,0.021546,0.020198,0.019568,0.019237,0.019066,0.018984,0.018936,0.018920,0.018918,0.018923,0.018938,0.018954,0.018970,0.018990,0.019009,0.019029,0.019047
0.488031,0.632519,0.625084,0.623614,0.624006,0.624956,0.625569,0.626155,0.626386,0.626727,0.626792,0.626805,0.626786,0.626678,0.626585,0.626460,0.626308,0.626151,0.626001,0.625856
0.353955,0.446876,0.449249,0.450875,0.453020,0.455072,0.456467,0.457695,0.458654,0.459413,0.460026,0.460518,0.460970,0.461417,0.461779,0.462126,0.462453,0.462791,0.463096,0.463401
0.963726,0.998512,0.999074,0.999234,0.999293,0.999318,0.999326,0.999331,0.999331,0.999331,0.999331,0.999330,0.999328,0.999327,0.999325,0.999323,0.999322,0.999320,0.999319,0.999317
0.189979,0.294012,0.313875,0.318787,0.321378,0.321387,0.321138,0.320989,0.320894,0.320843,0.320758,0.320778,0.320781,0.320730,0.320742,0.320733,0.320757,0.320758,0.320762,0.320766
0.220361,0.341849,0.371117,0.380179,0.383356,0.384186,0.384292,0.384260,0.384235,0.384266,0.384324,0.384406,0.384536,0.384707,0.384856,0.385013,0.385168,0.385341,0.385498,0.385661
0.091724,0.032377,0.021615,0.018495,0.017228,0.016622,0.016293,0.016109,0.015995,0.015928,0.015881,0.015850,0.015826,0.015806,0.015793,0.015779,0.015768,0.015755,0.015746,0.015735
0.411704,0.394521,0.336375,0.313743,0.303108,0.296921,0.292093,0.288258,0.285007,0.281585,0.278536,0.275571,0.272667,0.270057,0.267279,0.264768,0.262275,0.259985,0.257635,0.255410
0.338980,0.370960,0.336656,0.324682,0.320111,0.318529,0.317734,0.317445,0.317027,0.316965,0.316664,0.316382,0.316083,0.315684,0.315353,0.314985,0.314600,0.314195,0.313824,0.313455
0.702665,0.945632,0.958515,0.962310,0.963898,0.964417,0.964629,0.964724,0.964748,0.964767,0.964748,0.964740,0.964726,0.964693,0.964673,0.964650,0.964628,0.964604,0.964580,0.964559
0.281216,0.291154,0.254596,0.240650,0.234729,0.232342,0.231135,0.230580,0.230062,0.229881,0.229560,0.229278,0.228994,0.228641,0.228350,0.228034,0.227706,0.227365,0.227053,0.226743
0.121154,0.067935,0.052737,0.047692,0.045710,0.044911,0.044514,0.044335,0.044199,0.044150,0.044081,0.044022,0.043964,0.043894,0.043836,0.043772,0.043708,0.043639,0.043577,0.043514
0.348173,0.554892,0.573863,0.578459,0.579265,0.578847,0.578190,0.577645,0.577090,0.576864,0.576560,0.576332,0.576157,0.575954,0.575803,0.575643,0.575472,0.575305,0.575153,0.575008
0.439473,0.726872,0.769682,0.783836,0.789403,0.791545,0.792410,0.792804,0.792996,0.793155,0.793258,0.793352,0.793469,0.793593,0.793700,0.793810,0.793910,0.794028,0.794130,0.794241
0.442487,0.734519,0.767265,0.776331,0.779237,0.780083,0.780299,0.780351,0.780361,0.780418,0.780462,0.780522,0.780619,0.780726,0.780827,0.780932,0.781027,0.781141,0.781241,0.781349
0.228479,0.392405,0.432285,0.444751,0.450996,0.452696,0.453382,0.453828,0.454235,0.454479,0.454701,0.454991,0.455250,0.455477,0.455724,0.455954,0.456219,0.456472,0.456702,0.456935
0.653777,0.921140,0.940281,0.945782,0.947828,0.948647,0.949015,0.949207,0.949331,0.949421,0.949495,0.949560,0.949632,0.949707,0.949771,0.949838,0.949900,0.949969,0.950030,0.950095
0.798576,0.969433,0.977185,0.979661,0.980606,0.980974,0.981119,0.981174,0.981174,0.981182,0.981165,0.981148,0.981133,0.981110,0.981092,0.981072,0.981050,0.981029,0.981009,0.980990
0.276151,0.377156,0.423399,0.449200,0.464100,0.473466,0.478592,0.481617,0.483580,0.484429,0.485050,0.485456,0.485620,0.485698,0.485783,0.485830,0.485831,0.485845,0.485845,0.485860
0.111136,0.029380,0.017750,0.014618,0.013495,0.013067,0.012880,0.012815,0.012807,0.012808,0.012828,0.012851,0.012874,0.012905,0.012932,0.012959,0.012988,0.013016,0.013043,0.013069
0.246180,0.280072,0.274106,0.270665,0.269811,0.270168,0.270656,0.271309,0.271957,0.272458,0.272941,0.273347,0.273734,0.274151,0.274490,0.274826,0.275154,0.275494,0.275803,0.276111
0.094517,0.037688,0.027245,0.024033,0.022722,0.022095,0.021758,0.021579,0.021489,0.021434,0.021412,0.021405,0.021405,0.021417,0.021430,0.021444,0.021462,0.021479,0.021497,0.021513
0.245339,0.403283,0.444798,0.458516,0.463851,0.465742,0.466437,0.466775,0.467059,0.467273,0.467527,0.467773,0.468065,0.468416,0.468713,0.469023,0.469330,0.469662,0.469964,0.470272
0.511349,0.672287,0.671504,0.672584,0.674126,0.675614,0.676529,0.677294,0.677691,0.678115,0.678289,0.678395,0.678467,0.678467,0.678462,0.678430,0.678372,0.678313,0.678254,0.678199
0.549649,0.492135,0.389273,0.355390,0.342024,0.336671,0.334047,0.332855,0.332025,0.331674,0.331268,0.330957,0.330650,0.330290,0.330019,0.329712,0.329409,0.329080,0.328792,0.328499
0.107756,0.025642,0.015620,0.013089,0.012203,0.011861,0.011703,0.011639,0.011613,0.011602,0.011600,0.011602,0.011604,0.011609,0.011614,0.011619,0.011625,0.011630,0.011635,0.011640
0.353780,0.639738,0.707689,0.733508,0.744905,0.750585,0.753408,0.754888,0.755474,0.755971,0.756106,0.756144,0.756189,0.756164,0.756121,0.756073,0.755991,0.755931,0.755858,0.755801
0.309466,0.400887,0.394233,0.391411,0.390585,0.390899,0.391013,0.391132,0.391535,0.391325,0.391366,0.391431,0.391327,0.391220,0.391203,0.391156,0.391102,0.391046,0.391003,0.390966
0.366007,0.470396,0.446911,0.432579,0.423036,0.415555,0.409214,0.403904,0.399501,0.395021,0.391141,0.387454,0.383909,0.380760,0.377426,0.374427,0.371453,0.368730,0.365925,0.363272
0.397097,0.702987,0.752115,0.768048,0.774982,0.777705,0.778071,0.778515,0.778646,0.778388,0.778585,0.778537,0.778102,0.778088,0.777941,0.777685,0.777767,0.777475,0.777453,0.777178
0.762858,0.936018,0.945647,0.949645,0.951576,0.952628,0.953149,0.953439,0.953652,0.953707,0.953762,0.953803,0.953806,0.953795,0.953799,0.953795,0.953785,0.953777,0.953768,0.953763
0.152156,0.203650,0.196695,0.190303,0.187169,0.184723,0.183250,0.182388,0.181787,0.181440,0.181097,0.180888,0.180683,0.180427,0.180259,0.180071,0.179909,0.179724,0.179559,0.179394
0.557009,0.767730,0.794394,0.805615,0.811543,0.814943,0.816876,0.818185,0.819088,0.819723,0.820212,0.820589,0.820932,0.821264,0.821529,0.821787,0.822027,0.822282,0.822506,0.822735
0.360187,0.412753,0.383570,0.373470,0.369831,0.368772,0.368282,0.368204,0.367948,0.367995,0.367791,0.367587,0.367363,0.367040,0.366771,0.366466,0.366140,0.365798,0.365483,0.365170
0.451412,0.752856,0.797836,0.812080,0.817372,0.819864,0.820276,0.820714,0.820918,0.820795,0.821121,0.821180,0.820952,0.821150,0.821171,0.821118,0.821330,0.821249,0.821383,0.821304
