0.399080,0.558856,0.556762,0.554795,0.553185,0.551947,0.551101,0.550455,0.550001,0.549671,0.549422,0.549230,0.549151,0.549148,0.549150,0.549151,0.549148,0.549149,0.549149,0.549147
0.237250,0.326923,0.327895,0.328211,0.328423,0.328550,0.328656,0.328717,0.328767,0.328803,0.328828,0.328848,0.328857,0.328856,0.328856,0.328857,0.328856,0.328856,0.328857,0.328856
0.146326,0.178859,0.174528,0.172676,0.171390,0.170459,0.169818,0.169339,0.168999,0.168754,0.168570,0.168428,0.168369,0.168368,0.168369,0.168369,0.168368,0.168368,0.168368,0.168367
0.772480,0.809019,0.806103,0.804876,0.804153,0.803642,0.803300,0.803043,0.802863,0.802731,0.802632,0.802557,0.802526,0.802524,0.802525,0.802525,0.802524,0.802525,0.802525,0.802524
0.181458,0.262023,0.259451,0.257548,0.256033,0.254896,0.254109,0.253519,0.253100,0.252797,0.252570,0.252395,0.252322,0.252320,0.252322,0.252321,0.252320,0.252320,0.252320,0.252319
0.123231,0.173193,0.175592,0.177781,0.179648,0.181029,0.182032,0.182751,0.183275,0.183656,0.183936,0.184155,0.184247,0.184249,0.184247,0.184249,0.184249,0.184248,0.184249,0.184249
0.194181,0.332435,0.336683,0.338790,0.340396,0.341535,0.342368,0.342951,0.343380,0.343691,0.343918,0.344095,0.344171,0.344172,0.344170,0.344173,0.344171,0.344171,0.344172,0.344172
0.384196,0.518950,0.523108,0.525641,0.527574,0.528960,0.529954,0.530666,0.531183,0.531558,0.531834,0.532049,0.532140,0.532141,0.532139,0.532141,0.532141,0.532140,0.532141,0.532141
0.338589,0.444992,0.443510,0.444449,0.445540,0.446382,0.446999,0.447440,0.447762,0.447996,0.448169,0.448303,0.448361,0.448361,0.448360,0.448362,0.448361,0.448361,0.448362,0.448362
0.222055,0.368067,0.374594,0.378138,0.380873,0.382842,0.384264,0.385279,0.386019,0.386555,0.386950,0.387257,0.387387,0.387389,0.387386,0.387390,0.387389,0.387387,0.387389,0.387389
0.179177,0.217649,0.214112,0.212882,0.212085,0.211509,0.211120,0.210823,0.210615,0.210464,0.210350,0.210262,0.210226,0.210225,0.210226,0.210226,0.210225,0.210225,0.210225,0.210225
0.166450,0.271866,0.267420,0.264356,0.261934,0.260136,0.258883,0.257954,0.257292,0.256813,0.256456,0.256180,0.256065,0.256062,0.256064,0.256063,0.256062,0.256063,0.256063,0.256061
0.109722,0.212806,0.214953,0.215841,0.216498,0.216948,0.217285,0.217512,0.217682,0.217804,0.217893,0.217962,0.217992,0.217992,0.217991,0.217993,0.217992,0.217992,0.217993,0.217992
0.101720,0.199978,0.201315,0.201702,0.201969,0.202132,0.202266,0.202344,0.202406,0.202451,0.202482,0.202507,0.202518,0.202517,0.202517,0.202518,0.202517,0.202517,0.202518,0.202517
0.174159,0.277744,0.274564,0.272310,0.270537,0.269214,0.268296,0.267610,0.267123,0.266770,0.266506,0.266303,0.266218,0.266215,0.266217,0.266217,0.266215,0.266216,0.266216,0.266215
0.711303,0.786130,0.785085,0.784289,0.783644,0.783149,0.782812,0.782556,0.782377,0.782246,0.782148,0.782072,0.782041,0.782040,0.782041,0.782041,0.782040,0.782040,0.782040,0.782040
0.346320,0.488670,0.484283,0.483427,0.483112,0.482919,0.482805,0.482711,0.482648,0.482603,0.482569,0.482543,0.482533,0.482532,0.482532,0.482533,0.482532,0.482532,0.482532,0.482532
0.271575,0.364087,0.365082,0.365408,0.365627,0.365757,0.365867,0.365930,0.365982,0.366019,0.366045,0.366065,0.366075,0.366074,0.366074,0.366075,0.366074,0.366074,0.366075,0.366074
0.120354,0.204501,0.208103,0.209926,0.211328,0.212328,0.213058,0.213572,0.213949,0.214222,0.214423,0.214579,0.214645,0.214646,0.214644,0.214647,0.214646,0.214645,0.214646,0.214646
0.609664,0.712172,0.713622,0.714498,0.715150,0.715600,0.715931,0.716162,0.716333,0.716457,0.716547,0.716617,0.716648,0.716648,0.716647,0.716648,0.716648,0.716647,0.716648,0.716648
0.163181,0.290484,0.292132,0.292612,0.292943,0.293145,0.293312,0.293410,0.293488,0.293545,0.293583,0.293614,0.293628,0.293627,0.293627,0.293629,0.293627,0.293627,0.293628,0.293627
0.340347,0.535436,0.535737,0.536036,0.536365,0.536604,0.536787,0.536910,0.537003,0.537071,0.537121,0.537160,0.537177,0.537177,0.537176,0.537177,0.537176,0.537176,0.537177,0.537177
0.781133,0.802554,0.797437,0.795231,0.793664,0.792518,0.791722,0.791131,0.790710,0.790403,0.790175,0.789998,0.789925,0.789923,0.789924,0.789924,0.789923,0.789924,0.789923,0.789922
0.396365,0.525861,0.526205,0.526154,0.526074,0.525983,0.525937,0.525887,0.525858,0.525837,0.525818,0.525805,0.525801,0.525800,0.525800,0.525801,0.525800,0.525800,0.525800,0.525800
0.204027,0.316652,0.319395,0.320511,0.321322,0.321871,0.322286,0.322564,0.322773,0.322923,0.323032,0.323117,0.323154,0.323154,0.323153,0.323155,0.323154,0.323153,0.323155,0.323154
0.376295,0.506299,0.505535,0.504774,0.504137,0.503637,0.503301,0.503039,0.502858,0.502725,0.502625,0.502548,0.502517,0.502516,0.502516,0.502517,0.502515,0.502516,0.502516,0.502515
0.838381,0.861878,0.861654,0.861427,0.861242,0.861092,0.860995,0.860919,0.860867,0.860830,0.860801,0.860779,0.860771,0.860770,0.860770,0.860771,0.860770,0.860770,0.860770,0.860770
0.192515,0.297923,0.300577,0.301676,0.302500,0.303064,0.303488,0.303773,0.303987,0.304142,0.304254,0.304342,0.304380,0.304379,0.304379,0.304381,0.304379,0.304379,0.304380,0.304379
0.328204,0.528091,0.526731,0.525946,0.525397,0.524985,0.524709,0.524496,0.524347,0.524239,0.524158,0.524096,0.524070,0.524069,0.524070,0.524070,0.524069,0.524069,0.524070,0.524069
0.220890,0.339833,0.336742,0.334500,0.332709,0.331365,0.330433,0.329735,0.329239,0.328880,0.328612,0.328404,0.328318,0.328315,0.328317,0.328317,0.328315,0.328316,0.328316,0.328315
0.515767,0.682487,0.688393,0.690571,0.691922,0.692846,0.693506,0.693976,0.694318,0.694566,0.694748,0.694890,0.694950,0.694951,0.694949,0.694951,0.694950,0.694950,0.694951,0.694951
0.246959,0.397660,0.403815,0.407104,0.409637,0.411455,0.412770,0.413706,0.414389,0.414884,0.415247,0.415530,0.415651,0.415652,0.415649,0.415653,0.415652,0.415651,0.415653,0.415653
0.800762,0.851725,0.851752,0.851687,0.851624,0.851563,0.851529,0.851499,0.851480,0.851467,0.851455,0.851448,0.851445,0.851444,0.851444,0.851445,0.851444,0.851444,0.851445,0.851444
0.356792,0.557244,0.557542,0.557815,0.558096,0.558295,0.558450,0.558552,0.558631,0.558688,0.558729,0.558761,0.558776,0.558776,0.558775,0.558776,0.558775,0.558775,0.558776,0.558776
0.596609,0.835606,0.839460,0.840725,0.841332,0.841709,0.841969,0.842152,0.842284,0.842381,0.842451,0.842506,0.842529,0.842529,0.842529,0.842530,0.842529,0.842529,0.842529,0.842529
0.300162,0.435701,0.431961,0.431501,0.431514,0.431566,0.431624,0.431656,0.431684,0.431705,0.431719,0.431731,0.431737,0.431737,0.431737,0.431738,0.431737,0.431737,0.431737,0.431737
0.206663,0.322485,0.318511,0.315719,0.313502,0.311847,0.310697,0.309840,0.309230,0.308788,0.308459,0.308204,0.308098,0.308094,0.308097,0.308096,0.308094,0.308096,0.308095,0.308094
0.211108,0.279459,0.274736,0.272971,0.271784,0.270924,0.270337,0.269894,0.269581,0.269354,0.269184,0.269052,0.268998,0.268996,0.268998,0.268998,0.268996,0.268997,0.268997,0.268996
0.259453,0.385043,0.384402,0.383703,0.383113,0.382649,0.382338,0.382094,0.381924,0.381801,0.381707,0.381636,0.381606,0.381605,0.381605,0.381606,0.381605,0.381605,0.381605,0.381604
0.359511,0.559166,0.557245,0.556109,0.555287,0.554674,0.554255,0.553938,0.553715,0.553553,0.553431,0.553338,0.553299,0.553298,0.553299,0.553299,0.553298,0.553298,0.553299,0.553298
0.678183,0.799620,0.803549,0.804908,0.805715,0.806257,0.806647,0.806922,0.807124,0.807270,0.807377,0.807461,0.807496,0.807497,0.807496,0.807497,0.807497,0.807496,0.807497,0.807497
0.199808,0.313987,0.309595,0.306545,0.304127,0.302328,0.301075,0.300144,0.299481,0.299001,0.298643,0.298366,0.298251,0.298247,0.298250,0.298249,0.298247,0.298249,0.298248,0.298247
0.645747,0.737995,0.741165,0.743004,0.744414,0.745425,0.746151,0.746673,0.747052,0.747326,0.747528,0.747685,0.747752,0.747753,0.747751,0.747753,0.747753,0.747752,0.747753,0.747753
0.631913,0.691574,0.691011,0.691515,0.692254,0.692830,0.693262,0.693569,0.693796,0.693959,0.694079,0.694173,0.694213,0.694214,0.694212,0.694214,0.694213,0.694213,0.694214,0.694213
0.369316,0.568798,0.567431,0.566650,0.566105,0.565696,0.565422,0.565211,0.565063,0.564957,0.564876,0.564815,0.564790,0.564789,0.564789,0.564789,0.564788,0.564789,0.564789,0.564788
0.199873,0.310238,0.308736,0.307528,0.306568,0.305837,0.305337,0.304955,0.304686,0.304492,0.304345,0.304232,0.304186,0.304184,0.304185,0.304185,0.304184,0.304184,0.304185,0.304184
0.151254,0.279708,0.285447,0.288535,0.290898,0.292598,0.293827,0.294703,0.295343,0.295806,0.296147,0.296413,0.296525,0.296527,0.296524,0.296527,0.296526,0.296525,0.296527,0.296527
0.082229,0.148037,0.148012,0.147612,0.147273,0.146998,0.146818,0.146671,0.146570,0.146497,0.146441,0.146397,0.146380,0.146379,0.146379,0.146380,0.146379,0.146379,0.146380,0.146379
0.239471,0.324799,0.326744,0.327707,0.328450,0.328972,0.329357,0.329624,0.329821,0.329964,0.330068,0.330150,0.330185,0.330185,0.330184,0.330186,0.330185,0.330185,0.330186,0.330185
0.219331,0.317129,0.318641,0.320608,0.322335,0.323602,0.324531,0.325187,0.325668,0.326017,0.326272,0.326471,0.326556,0.326557,0.326555,0.326558,0.326557,0.326556,0.326558,0.326557
0.287240,0.378688,0.373883,0.370540,0.367897,0.365927,0.364554,0.363535,0.362809,0.362282,0.361890,0.361587,0.361460,0.361456,0.361459,0.361459,0.361456,0.361458,0.361457,0.361456
0.390861,0.734316,0.741974,0.743271,0.743484,0.743524,0.743544,0.743547,0.743553,0.743556,0.743558,0.743560,0.743561,0.743561,0.743561,0.743561,0.743561,0.743561,0.743561,0.743561
0.234468,0.275664,0.275037,0.275843,0.276671,0.277292,0.277752,0.278075,0.278313,0.278486,0.278612,0.278710,0.278753,0.278753,0.278752,0.278754,0.278753,0.278753,0.278753,0.278753
0.188912,0.254939,0.250924,0.249532,0.248623,0.247966,0.247522,0.247183,0.246944,0.246771,0.246641,0.246541,0.246500,0.246499,0.246500,0.246500,0.246499,0.246499,0.246499,0.246498
0.633145,0.752838,0.756974,0.759148,0.760794,0.761963,0.762808,0.763408,0.763847,0.764163,0.764395,0.764576,0.764653,0.764654,0.764652,0.764655,0.764654,0.764653,0.764654,0.764654
0.314070,0.476394,0.475120,0.474359,0.473835,0.473441,0.473178,0.472973,0.472831,0.472729,0.472651,0.472592,0.472568,0.472566,0.472567,0.472567,0.472566,0.472567,0.472567,0.472566
0.140266,0.220906,0.222169,0.223752,0.225139,0.226158,0.226906,0.227433,0.227820,0.228100,0.228306,0.228466,0.228534,0.228535,0.228533,0.228536,0.228535,0.228534,0.228535,0.228535
0.756342,0.816700,0.818014,0.818501,0.818851,0.819078,0.819256,0.819374,0.819464,0.819529,0.819575,0.819611,0.819628,0.819627,0.819627,0.819629,0.819627,0.819627,0.819628,0.819627
0.290842,0.420842,0.424543,0.426606,0.428178,0.429304,0.430118,0.430697,0.431120,0.431426,0.431651,0.431826,0.431901,0.431902,0.431900,0.431902,0.431902,0.431901,0.431902,0.431902
0.613657,0.680932,0.681663,0.681914,0.682087,0.682188,0.682276,0.682328,0.682372,0.682403,0.682424,0.682442,0.682450,0.682449,0.682449,0.682450,0.682449,0.682449,0.682450,0.682449
0.354024,0.480412,0.484142,0.486258,0.487901,0.489082,0.489934,0.490543,0.490986,0.491308,0.491544,0.491728,0.491807,0.491808,0.491806,0.491808,0.491808,0.491807,0.491808,0.491808
0.142998,0.210930,0.206891,0.204127,0.201972,0.200378,0.199269,0.198448,0.197863,0.197440,0.197125,0.196881,0.196780,0.196777,0.196779,0.196778,0.196777,0.196778,0.196777,0.196776
0.211709,0.329378,0.327826,0.326558,0.325525,0.324737,0.324196,0.323785,0.323495,0.323284,0.323126,0.323004,0.322954,0.322952,0.322953,0.322953,0.322952,0.322952,0.322953,0.322951
0.328204,0.528091,0.526731,0.525946,0.525397,0.524985,0.524709,0.524496,0.524347,0.524239,0.524158,0.524096,0.524070,0.524069,0.524070,0.524070,0.524069,0.524069,0.524070,0.524069
0.124908,0.210947,0.215006,0.217114,0.218741,0.219907,0.220755,0.221355,0.221795,0.222114,0.222348,0.222530,0.222607,0.222608,0.222607,0.222609,0.222608,0.222607,0.222609,0.222609
0.254250,0.327409,0.327130,0.328310,0.329448,0.330299,0.330924,0.331366,0.331690,0.331925,0.332098,0.332232,0.332289,0.332290,0.332289,0.332291,0.332290,0.332289,0.332291,0.332290
0.448701,0.691900,0.694254,0.694653,0.694703,0.694688,0.694682,0.694667,0.694659,0.694654,0.694649,0.694646,0.694645,0.694645,0.694645,0.694645,0.694644,0.694644,0.694645,0.694644
0.392782,0.594437,0.594045,0.594050,0.594113,0.594147,0.594183,0.594199,0.594215,0.594227,0.594234,0.594240,0.594243,0.594243,0.594243,0.594244,0.594243,0.594243,0.594243,0.594243
0.166450,0.271866,0.267420,0.264356,0.261934,0.260136,0.258883,0.257954,0.257292,0.256813,0.256456,0.256180,0.256065,0.256062,0.256064,0.256063,0.256062,0.256063,0.256063,0.256061
0.344721,0.507700,0.505840,0.504714,0.503906,0.503303,0.502892,0.502581,0.502361,0.502202,0.502083,0.501991,0.501954,0.501952,0.501953,0.501953,0.501952,0.501953,0.501953,0.501952
0.143636,0.263836,0.267605,0.269467,0.270887,0.271894,0.272630,0.273146,0.273525,0.273799,0.274000,0.274157,0.274224,0.274224,0.274223,0.274225,0.274224,0.274223,0.274225,0.274224
0.474966,0.592869,0.595851,0.597525,0.598826,0.599755,0.600429,0.600909,0.601259,0.601513,0.601699,0.601844,0.601907,0.601907,0.601906,0.601908,0.601907,0.601907,0.601908,0.601907
0.492038,0.624669,0.631667,0.634405,0.636196,0.637440,0.638328,0.638962,0.639424,0.639758,0.640004,0.640196,0.640277,0.640278,0.640276,0.640279,0.640278,0.640278,0.640279,0.640279
0.412418,0.608596,0.607240,0.606474,0.605940,0.605540,0.605271,0.605065,0.604921,0.604817,0.604738,0.604678,0.604653,0.604652,0.604653,0.604653,0.604652,0.604652,0.604653,0.604652
0.366413,0.496508,0.495188,0.494072,0.493157,0.492452,0.491972,0.491605,0.491347,0.491159,0.491018,0.490910,0.490865,0.490863,0.490864,0.490865,0.490863,0.490863,0.490864,0.490863
0.346120,0.441141,0.444364,0.446106,0.447435,0.448381,0.449068,0.449555,0.449911,0.450169,0.450358,0.450506,0.450569,0.450570,0.450568,0.450570,0.450570,0.450569,0.450570,0.450570
0.265358,0.392498,0.394529,0.395527,0.396265,0.396778,0.397157,0.397418,0.397612,0.397752,0.397854,0.397934,0.397968,0.397968,0.397967,0.397969,0.397968,0.397968,0.397969,0.397968
0.293287,0.422742,0.424249,0.424915,0.425393,0.425714,0.425958,0.426120,0.426242,0.426331,0.426394,0.426444,0.426466,0.426466,0.426465,0.426467,0.426466,0.426466,0.426466,0.426466
0.331791,0.437257,0.433025,0.432209,0.431923,0.431751,0.431651,0.431568,0.431513,0.431474,0.431443,0.431420,0.431412,0.431411,0.431411,0.431412,0.431411,0.431411,0.431411,0.431411
0.493443,0.573014,0.575551,0.576920,0.577989,0.578747,0.579301,0.579693,0.579981,0.580189,0.580341,0.580461,0.580512,0.580512,0.580511,0.580513,0.580512,0.580512,0.580513,0.580512
0.295830,0.420385,0.422973,0.424356,0.425423,0.426181,0.426735,0.427124,0.427410,0.427617,0.427769,0.427887,0.427938,0.427938,0.427937,0.427939,0.427938,0.427937,0.427938,0.427938
0.286222,0.380571,0.384760,0.387119,0.388933,0.390238,0.391179,0.391851,0.392341,0.392696,0.392958,0.393161,0.393247,0.393249,0.393247,0.393249,0.393248,0.393248,0.393249,0.393249
0.138507,0.256299,0.259572,0.261123,0.262300,0.263127,0.263736,0.264159,0.264471,0.264697,0.264861,0.264990,0.265045,0.265045,0.265044,0.265046,0.265045,0.265044,0.265046,0.265045
0.228333,0.344719,0.345138,0.345141,0.345126,0.345089,0.345080,0.345056,0.345045,0.345037,0.345029,0.345024,0.345022,0.345022,0.345022,0.345023,0.345022,0.345022,0.345022,0.345021
0.584909,0.687096,0.686207,0.685617,0.685142,0.684767,0.684515,0.684318,0.684182,0.684084,0.684008,0.683951,0.683928,0.683927,0.683927,0.683928,0.683927,0.683927,0.683927,0.683926
0.211108,0.279459,0.274736,0.272971,0.271784,0.270924,0.270337,0.269894,0.269581,0.269354,0.269184,0.269052,0.268998,0.268996,0.268998,0.268998,0.268996,0.268997,0.268997,0.268996
0.189642,0.271205,0.267246,0.264472,0.262280,0.260649,0.259515,0.258672,0.258072,0.257637,0.257313,0.257063,0.256959,0.256955,0.256958,0.256957,0.256955,0.256957,0.256956,0.256955
0.151129,0.247433,0.242846,0.239729,0.237292,0.235489,0.234234,0.233304,0.232641,0.232162,0.231804,0.231528,0.231413,0.231410,0.231413,0.231412,0.231410,0.231411,0.231411,0.231409
0.955380,0.963299,0.963348,0.963370,0.963386,0.963394,0.963402,0.963407,0.963412,0.963415,0.963418,0.963420,0.963421,0.963421,0.963420,0.963421,0.963421,0.963421,0.963421,0.963420
0.182088,0.287262,0.282640,0.279481,0.277006,0.275171,0.273893,0.272945,0.272270,0.271781,0.271416,0.271135,0.271017,0.271014,0.271017,0.271016,0.271014,0.271015,0.271015,0.271013
0.375401,0.591786,0.594152,0.594207,0.593963,0.593728,0.593569,0.593441,0.593353,0.593289,0.593240,0.593204,0.593189,0.593188,0.593188,0.593189,0.593188,0.593188,0.593188,0.593188
0.686318,0.779846,0.779922,0.780408,0.780741,0.780949,0.781102,0.781203,0.781279,0.781334,0.781373,0.781404,0.781418,0.781417,0.781417,0.781418,0.781417,0.781417,0.781418,0.781417
0.166831,0.253441,0.251405,0.250971,0.250785,0.250643,0.250570,0.250495,0.250449,0.250414,0.250386,0.250365,0.250358,0.250356,0.250356,0.250358,0.250356,0.250356,0.250357,0.250356
