0.411785,0.441557,0.442954,0.443704,0.444208,0.444568,0.444834,0.445022,0.445163,0.445261,0.445333,0.445385,0.445410,0.445411,0.445412,0.445410,0.445410,0.445412,0.445411,0.445411
0.330009,0.344390,0.346338,0.347376,0.348086,0.348580,0.348948,0.349210,0.349406,0.349543,0.349642,0.349716,0.349750,0.349750,0.349751,0.349750,0.349750,0.349752,0.349750,0.349751
0.353129,0.307827,0.307906,0.309373,0.310778,0.311780,0.312548,0.313100,0.313515,0.313802,0.314009,0.314167,0.314238,0.314238,0.314240,0.314238,0.314239,0.314240,0.314239,0.314240
0.781066,0.769690,0.770061,0.770282,0.770414,0.770517,0.770592,0.770643,0.770682,0.770709,0.770731,0.770745,0.770753,0.770753,0.770754,0.770753,0.770753,0.770754,0.770753,0.770753
0.306144,0.338049,0.337006,0.336049,0.335198,0.334645,0.334205,0.333885,0.333643,0.333477,0.333361,0.333268,0.333227,0.333228,0.333229,0.333227,0.333227,0.333229,0.333227,0.333228
0.147344,0.125006,0.123772,0.122663,0.121730,0.121123,0.120644,0.120298,0.120036,0.119856,0.119730,0.119630,0.119586,0.119587,0.119587,0.119586,0.119586,0.119587,0.119586,0.119586
0.179438,0.181831,0.182066,0.181826,0.181534,0.181361,0.181211,0.181100,0.181014,0.180955,0.180916,0.180882,0.180867,0.180868,0.180869,0.180868,0.180868,0.180869,0.180868,0.180868
0.265161,0.287288,0.292525,0.295516,0.297722,0.299237,0.300387,0.301214,0.301834,0.302263,0.302573,0.302807,0.302913,0.302913,0.302916,0.302913,0.302914,0.302916,0.302914,0.302915
0.492684,0.613052,0.608980,0.607467,0.606686,0.606244,0.605911,0.605670,0.605489,0.605366,0.605280,0.605211,0.605181,0.605182,0.605182,0.605181,0.605181,0.605182,0.605181,0.605181
0.499908,0.493768,0.495223,0.495966,0.496446,0.496787,0.497037,0.497214,0.497346,0.497439,0.497507,0.497557,0.497580,0.497581,0.497582,0.497580,0.497580,0.497582,0.497581,0.497581
0.455258,0.400607,0.401671,0.404009,0.406134,0.407625,0.408771,0.409595,0.410215,0.410644,0.410953,0.411188,0.411295,0.411295,0.411297,0.411295,0.411295,0.411297,0.411296,0.411296
0.924682,0.901910,0.900065,0.898822,0.897818,0.897146,0.896623,0.896243,0.895957,0.895759,0.895620,0.895510,0.895462,0.895463,0.895463,0.895462,0.895462,0.895463,0.895462,0.895462
0.981780,0.976222,0.976379,0.976494,0.976579,0.976638,0.976683,0.976715,0.976740,0.976757,0.976769,0.976779,0.976783,0.976783,0.976783,0.976783,0.976783,0.976783,0.976783,0.976783
0.589664,0.577738,0.575202,0.573401,0.571925,0.570956,0.570198,0.569648,0.569233,0.568948,0.568748,0.568589,0.568519,0.568521,0.568521,0.568520,0.568519,0.568521,0.568519,0.568520
0.537103,0.574299,0.577275,0.579042,0.580318,0.581193,0.581855,0.582329,0.582685,0.582932,0.583110,0.583244,0.583305,0.583305,0.583307,0.583305,0.583306,0.583307,0.583306,0.583307
0.209046,0.206052,0.208901,0.210328,0.211316,0.212003,0.212515,0.212881,0.213155,0.213345,0.213483,0.213585,0.213632,0.213633,0.213634,0.213632,0.213632,0.213634,0.213633,0.213634
0.459144,0.640628,0.642876,0.642888,0.642609,0.642403,0.642228,0.642100,0.642003,0.641937,0.641892,0.641855,0.641839,0.641840,0.641840,0.641839,0.641839,0.641840,0.641839,0.641839
0.463981,0.445025,0.443768,0.442700,0.441766,0.441159,0.440678,0.440328,0.440063,0.439882,0.439755,0.439654,0.439609,0.439611,0.439611,0.439610,0.439610,0.439611,0.439609,0.439610
0.114711,0.088058,0.085432,0.083509,0.081983,0.080984,0.080213,0.079659,0.079243,0.078958,0.078757,0.078599,0.078529,0.078531,0.078530,0.078530,0.078530,0.078531,0.078529,0.078530
0.627910,0.605736,0.606495,0.606829,0.607002,0.607137,0.607229,0.607293,0.607340,0.607374,0.607401,0.607418,0.607427,0.607428,0.607429,0.607428,0.607428,0.607429,0.607428,0.607428
0.452443,0.502392,0.506060,0.508254,0.509858,0.510952,0.511783,0.512379,0.512826,0.513136,0.513359,0.513528,0.513605,0.513605,0.513607,0.513605,0.513605,0.513607,0.513606,0.513607
0.570939,0.628987,0.625586,0.625344,0.625544,0.625744,0.625898,0.626009,0.626092,0.626151,0.626195,0.626227,0.626242,0.626243,0.626243,0.626242,0.626242,0.626244,0.626242,0.626243
0.497534,0.567812,0.565638,0.564539,0.563741,0.563234,0.562837,0.562549,0.562333,0.562185,0.562081,0.561999,0.561963,0.561964,0.561964,0.561963,0.561963,0.561964,0.561963,0.561964
0.248588,0.196913,0.193225,0.191803,0.190880,0.190305,0.189856,0.189532,0.189286,0.189118,0.189000,0.188907,0.188866,0.188867,0.188867,0.188866,0.188866,0.188867,0.188866,0.188866
0.396017,0.477268,0.474338,0.474482,0.474997,0.475411,0.475730,0.475959,0.476131,0.476252,0.476339,0.476405,0.476435,0.476435,0.476436,0.476435,0.476435,0.476436,0.476435,0.476436
0.608461,0.558885,0.556773,0.554808,0.553101,0.551989,0.551108,0.550466,0.549981,0.549649,0.549416,0.549229,0.549147,0.549150,0.549151,0.549148,0.549148,0.549151,0.549148,0.549149
0.317405,0.326922,0.327859,0.328225,0.328412,0.328555,0.328651,0.328718,0.328767,0.328802,0.328829,0.328847,0.328855,0.328856,0.328857,0.328855,0.328856,0.328857,0.328856,0.328856
0.232807,0.178988,0.174617,0.172675,0.171339,0.170485,0.169823,0.169346,0.168986,0.168739,0.168565,0.168429,0.168368,0.168369,0.168369,0.168368,0.168368,0.168369,0.168368,0.168368
0.848094,0.808812,0.806116,0.804885,0.804122,0.803658,0.803305,0.803047,0.802854,0.802722,0.802630,0.802556,0.802524,0.802525,0.802525,0.802525,0.802525,0.802526,0.802524,0.802525
0.269718,0.262016,0.259470,0.257550,0.255970,0.254928,0.254115,0.253527,0.253084,0.252779,0.252564,0.252395,0.252320,0.252322,0.252321,0.252321,0.252320,0.252322,0.252320,0.252321
0.209885,0.173304,0.175577,0.177806,0.179687,0.181006,0.182016,0.182744,0.183292,0.183672,0.183945,0.184153,0.184247,0.184247,0.184249,0.184247,0.184247,0.184249,0.184248,0.184248
0.323571,0.332458,0.336595,0.338821,0.340417,0.341522,0.342353,0.342948,0.343393,0.343702,0.343926,0.344093,0.344170,0.344170,0.344172,0.344170,0.344170,0.344173,0.344170,0.344172
0.461096,0.519412,0.523009,0.525669,0.527615,0.528937,0.529940,0.530660,0.531200,0.531574,0.531842,0.532047,0.532139,0.532139,0.532141,0.532139,0.532139,0.532141,0.532140,0.532141
0.394798,0.445351,0.443574,0.444464,0.445563,0.446369,0.446989,0.447436,0.447772,0.448006,0.448174,0.448302,0.448360,0.448360,0.448361,0.448360,0.448360,0.448362,0.448361,0.448361
0.349271,0.368094,0.374470,0.378178,0.380927,0.382811,0.384242,0.385271,0.386043,0.386578,0.386962,0.387254,0.387386,0.387386,0.387389,0.387386,0.387387,0.387389,0.387387,0.387388
0.263716,0.217754,0.214194,0.212885,0.212047,0.211528,0.211122,0.210829,0.210606,0.210454,0.210347,0.210262,0.210225,0.210226,0.210226,0.210225,0.210225,0.210226,0.210225,0.210225
0.259506,0.271826,0.267468,0.264351,0.261842,0.260182,0.258895,0.257967,0.257267,0.256787,0.256447,0.256181,0.256062,0.256065,0.256064,0.256063,0.256063,0.256064,0.256062,0.256063
0.201619,0.212800,0.214900,0.215861,0.216496,0.216947,0.217277,0.217512,0.217686,0.217807,0.217896,0.217961,0.217991,0.217992,0.217993,0.217991,0.217991,0.217993,0.217991,0.217992
0.192509,0.199971,0.201274,0.201720,0.201955,0.202137,0.202260,0.202345,0.202407,0.202450,0.202484,0.202506,0.202516,0.202517,0.202518,0.202516,0.202517,0.202519,0.202517,0.202518
0.266435,0.277763,0.274593,0.272311,0.270466,0.269250,0.268304,0.267620,0.267104,0.266750,0.266500,0.266303,0.266216,0.266218,0.266217,0.266217,0.266216,0.266218,0.266216,0.266216
0.800829,0.786189,0.785093,0.784293,0.783612,0.783166,0.782816,0.782561,0.782368,0.782237,0.782146,0.782072,0.782040,0.782041,0.782041,0.782040,0.782040,0.782041,0.782040,0.782040
0.419623,0.489002,0.484393,0.483434,0.483090,0.482929,0.482804,0.482714,0.482645,0.482599,0.482568,0.482542,0.482531,0.482532,0.482533,0.482532,0.482532,0.482533,0.482532,0.482532
0.358568,0.364096,0.365046,0.365423,0.365615,0.365762,0.365862,0.365932,0.365982,0.366018,0.366046,0.366064,0.366074,0.366074,0.366075,0.366074,0.366074,0.366076,0.366074,0.366075
0.210200,0.204521,0.208027,0.209951,0.211349,0.212315,0.213045,0.213568,0.213961,0.214233,0.214429,0.214577,0.214644,0.214645,0.214646,0.214644,0.214645,0.214647,0.214645,0.214646
0.697147,0.712601,0.713575,0.714515,0.715154,0.715597,0.715927,0.716162,0.716338,0.716460,0.716550,0.716616,0.716647,0.716647,0.716648,0.716647,0.716647,0.716648,0.716647,0.716648
0.292895,0.290501,0.292084,0.292634,0.292926,0.293152,0.293305,0.293411,0.293488,0.293543,0.293585,0.293613,0.293626,0.293628,0.293629,0.293627,0.293627,0.293629,0.293627,0.293628
0.405057,0.535669,0.535707,0.536048,0.536363,0.536603,0.536782,0.536910,0.537006,0.537073,0.537122,0.537159,0.537176,0.537176,0.537177,0.537176,0.537176,0.537177,0.537176,0.537177
0.866114,0.802734,0.797553,0.795229,0.793604,0.792549,0.791732,0.791139,0.790692,0.790386,0.790169,0.789998,0.789923,0.789925,0.789925,0.789924,0.789924,0.789925,0.789923,0.789923
0.501183,0.525865,0.526181,0.526167,0.526052,0.525993,0.525935,0.525890,0.525855,0.525832,0.525819,0.525804,0.525799,0.525800,0.525801,0.525799,0.525800,0.525801,0.525800,0.525800
0.342606,0.316652,0.319330,0.320537,0.321318,0.321872,0.322277,0.322564,0.322777,0.322926,0.323036,0.323115,0.323152,0.323153,0.323155,0.323152,0.323153,0.323155,0.323153,0.323154
0.486790,0.506302,0.505528,0.504784,0.504097,0.503656,0.503303,0.503045,0.502849,0.502716,0.502623,0.502548,0.502515,0.502516,0.502517,0.502516,0.502516,0.502517,0.502516,0.502516
0.893114,0.861959,0.861653,0.861432,0.861227,0.861099,0.860997,0.860921,0.860864,0.860826,0.860801,0.860779,0.860770,0.860770,0.860771,0.860770,0.860770,0.860771,0.860770,0.860770
0.331297,0.297982,0.300513,0.301701,0.302497,0.303063,0.303478,0.303773,0.303993,0.304146,0.304258,0.304340,0.304378,0.304379,0.304381,0.304378,0.304378,0.304381,0.304379,0.304380
0.396471,0.528252,0.526727,0.525951,0.525367,0.525001,0.524710,0.524500,0.524340,0.524232,0.524156,0.524095,0.524069,0.524070,0.524070,0.524069,0.524069,0.524070,0.524069,0.524070
0.320989,0.339801,0.336768,0.334502,0.332635,0.331403,0.330441,0.329745,0.329220,0.328859,0.328605,0.328405,0.328316,0.328318,0.328317,0.328317,0.328316,0.328318,0.328316,0.328316
0.599910,0.682304,0.688358,0.690587,0.691946,0.692832,0.693497,0.693972,0.694329,0.694576,0.694754,0.694888,0.694949,0.694949,0.694951,0.694949,0.694950,0.694951,0.694950,0.694950
0.385352,0.397698,0.403697,0.407143,0.409684,0.411428,0.412750,0.413698,0.414411,0.414904,0.415259,0.415527,0.415650,0.415650,0.415653,0.415649,0.415650,0.415653,0.415651,0.415652
0.863673,0.851781,0.851747,0.851694,0.851613,0.851568,0.851530,0.851500,0.851478,0.851464,0.851456,0.851447,0.851444,0.851444,0.851445,0.851444,0.851444,0.851445,0.851444,0.851444
0.417312,0.557407,0.557514,0.557826,0.558092,0.558296,0.558445,0.558552,0.558632,0.558689,0.558730,0.558761,0.558775,0.558775,0.558776,0.558775,0.558775,0.558776,0.558775,0.558776
0.640532,0.836760,0.839434,0.840731,0.841339,0.841705,0.841966,0.842150,0.842289,0.842384,0.842453,0.842505,0.842529,0.842529,0.842529,0.842529,0.842529,0.842529,0.842529,0.842529
0.370448,0.436087,0.432060,0.431510,0.431503,0.431570,0.431621,0.431657,0.431684,0.431704,0.431720,0.431731,0.431736,0.431737,0.431737,0.431736,0.431736,0.431738,0.431737,0.431737
0.308570,0.322453,0.318551,0.315717,0.313415,0.311892,0.310707,0.309852,0.309206,0.308763,0.308450,0.308204,0.308095,0.308097,0.308097,0.308096,0.308095,0.308097,0.308095,0.308096
0.308165,0.279561,0.274843,0.272974,0.271732,0.270950,0.270341,0.269901,0.269568,0.269340,0.269180,0.269052,0.268996,0.268998,0.268998,0.268997,0.268997,0.268998,0.268997,0.268997
0.353138,0.385014,0.384391,0.383713,0.383076,0.382667,0.382339,0.382099,0.381916,0.381792,0.381705,0.381635,0.381604,0.381606,0.381606,0.381605,0.381605,0.381606,0.381605,0.381605
0.434174,0.559335,0.557251,0.556113,0.555248,0.554694,0.554258,0.553943,0.553705,0.553542,0.553428,0.553338,0.553298,0.553299,0.553299,0.553298,0.553298,0.553299,0.553298,0.553299
0.752662,0.799511,0.803533,0.804918,0.805727,0.806250,0.806642,0.806921,0.807130,0.807276,0.807381,0.807460,0.807496,0.807496,0.807497,0.807496,0.807496,0.807497,0.807496,0.807497
0.302461,0.313955,0.309642,0.306541,0.304035,0.302376,0.301087,0.300157,0.299456,0.298974,0.298634,0.298367,0.298248,0.298250,0.298250,0.298249,0.298248,0.298250,0.298248,0.298249
0.719672,0.738037,0.741107,0.743024,0.744444,0.745408,0.746142,0.746668,0.747064,0.747338,0.747534,0.747684,0.747752,0.747752,0.747753,0.747752,0.747752,0.747753,0.747752,0.747753
0.721103,0.691309,0.690974,0.691539,0.692265,0.692823,0.693257,0.693568,0.693802,0.693965,0.694083,0.694172,0.694212,0.694213,0.694214,0.694212,0.694213,0.694214,0.694213,0.694213
0.441260,0.568967,0.567428,0.566655,0.566075,0.565711,0.565423,0.565215,0.565057,0.564949,0.564875,0.564815,0.564788,0.564789,0.564790,0.564789,0.564789,0.564790,0.564789,0.564789
0.289540,0.310262,0.308739,0.307535,0.306520,0.305860,0.305339,0.304961,0.304675,0.304479,0.304342,0.304232,0.304184,0.304185,0.304185,0.304184,0.304184,0.304186,0.304184,0.304185
0.245262,0.279649,0.285335,0.288570,0.290944,0.292571,0.293807,0.294696,0.295363,0.295825,0.296158,0.296410,0.296524,0.296524,0.296527,0.296524,0.296525,0.296527,0.296525,0.296526
0.166362,0.148048,0.147996,0.147622,0.147245,0.147011,0.146817,0.146674,0.146565,0.146491,0.146440,0.146397,0.146379,0.146380,0.146380,0.146379,0.146379,0.146380,0.146379,0.146379
0.318915,0.324862,0.326694,0.327724,0.328456,0.328967,0.329350,0.329623,0.329827,0.329969,0.330072,0.330149,0.330184,0.330185,0.330186,0.330184,0.330184,0.330186,0.330185,0.330185
0.356424,0.317239,0.318654,0.320639,0.322361,0.323586,0.324516,0.325183,0.325683,0.326030,0.326280,0.326469,0.326555,0.326555,0.326558,0.326555,0.326555,0.326558,0.326556,0.326557
0.414386,0.378717,0.373935,0.370536,0.367795,0.365979,0.364568,0.363549,0.362780,0.362253,0.361880,0.361587,0.361457,0.361460,0.361459,0.361458,0.361458,0.361460,0.361457,0.361458
0.449323,0.733899,0.742025,0.743266,0.743475,0.743528,0.743542,0.743548,0.743552,0.743555,0.743559,0.743559,0.743560,0.743561,0.743561,0.743560,0.743560,0.743561,0.743560,0.743561
0.310793,0.275793,0.275082,0.275858,0.276681,0.277285,0.277744,0.278074,0.278320,0.278492,0.278616,0.278709,0.278752,0.278752,0.278753,0.278752,0.278752,0.278754,0.278752,0.278753
0.276066,0.255027,0.251018,0.249536,0.248580,0.247987,0.247524,0.247188,0.246934,0.246760,0.246638,0.246541,0.246498,0.246500,0.246500,0.246499,0.246499,0.246500,0.246499,0.246499
0.770689,0.752886,0.756900,0.759175,0.760822,0.761947,0.762797,0.763404,0.763859,0.764175,0.764403,0.764574,0.764652,0.764652,0.764654,0.764652,0.764653,0.764654,0.764653,0.764654
0.381574,0.476592,0.475113,0.474364,0.473805,0.473456,0.473178,0.472977,0.472825,0.472721,0.472649,0.472591,0.472566,0.472567,0.472567,0.472567,0.472566,0.472568,0.472566,0.472567
0.241708,0.220971,0.222176,0.223777,0.225160,0.226145,0.226893,0.227429,0.227832,0.228111,0.228312,0.228464,0.228533,0.228533,0.228535,0.228533,0.228533,0.228535,0.228534,0.228535
0.869606,0.816790,0.817986,0.818517,0.818843,0.819082,0.819254,0.819375,0.819465,0.819529,0.819577,0.819610,0.819626,0.819627,0.819629,0.819627,0.819627,0.819629,0.819627,0.819628
0.363759,0.420810,0.424466,0.426630,0.428208,0.429287,0.430105,0.430693,0.431133,0.431438,0.431658,0.431825,0.431900,0.431900,0.431902,0.431900,0.431900,0.431902,0.431901,0.431902
0.709209,0.681015,0.681638,0.681927,0.682076,0.682193,0.682274,0.682330,0.682371,0.682402,0.682426,0.682441,0.682449,0.682449,0.682450,0.682449,0.682449,0.682450,0.682449,0.682449
0.439935,0.480471,0.484065,0.486283,0.487933,0.489062,0.489921,0.490538,0.491001,0.491321,0.491551,0.491726,0.491806,0.491806,0.491808,0.491806,0.491806,0.491808,0.491807,0.491807
0.233146,0.210968,0.206934,0.204123,0.201891,0.200419,0.199280,0.198459,0.197841,0.197417,0.197116,0.196882,0.196777,0.196779,0.196779,0.196778,0.196778,0.196779,0.196778,0.196778
0.300063,0.329340,0.327829,0.326564,0.325475,0.324762,0.324200,0.323792,0.323483,0.323271,0.323122,0.323004,0.322952,0.322953,0.322953,0.322952,0.322952,0.322954,0.322952,0.322953
0.396471,0.528252,0.526727,0.525951,0.525367,0.525001,0.524710,0.524500,0.524340,0.524232,0.524156,0.524095,0.524069,0.524070,0.524070,0.524069,0.524069,0.524070,0.524069,0.524070
0.215019,0.210968,0.214923,0.217141,0.218768,0.219891,0.220740,0.221351,0.221809,0.222126,0.222355,0.222528,0.222607,0.222607,0.222609,0.222606,0.222607,0.222609,0.222607,0.222608
0.330718,0.327519,0.327174,0.328329,0.329467,0.330287,0.330913,0.331363,0.331700,0.331934,0.332103,0.332231,0.332289,0.332289,0.332290,0.332289,0.332289,0.332290,0.332289,0.332290
0.513803,0.692263,0.694254,0.694657,0.694691,0.694694,0.694680,0.694668,0.694658,0.694652,0.694649,0.694645,0.694644,0.694645,0.694645,0.694644,0.694644,0.694645,0.694644,0.694645
0.457010,0.595061,0.594013,0.594060,0.594102,0.594152,0.594181,0.594200,0.594214,0.594225,0.594234,0.594240,0.594243,0.594243,0.594244,0.594243,0.594243,0.594244,0.594243,0.594243
0.259506,0.271826,0.267468,0.264351,0.261842,0.260182,0.258895,0.257967,0.257267,0.256787,0.256447,0.256181,0.256062,0.256065,0.256064,0.256063,0.256063,0.256064,0.256062,0.256063
0.418843,0.507908,0.505842,0.504718,0.503867,0.503323,0.502895,0.502586,0.502352,0.502192,0.502080,0.501991,0.501952,0.501953,0.501953,0.501953,0.501953,0.501954,0.501952,0.501953
0.248675,0.263840,0.267525,0.269495,0.270904,0.271882,0.272616,0.273142,0.273536,0.273809,0.274007,0.274155,0.274222,0.274223,0.274225,0.274222,0.274223,0.274225,0.274223,0.274224
0.570087,0.592956,0.595789,0.597547,0.598848,0.599741,0.600420,0.600905,0.601270,0.601522,0.601705,0.601843,0.601906,0.601906,0.601908,0.601906,0.601906,0.601908,0.601906,0.601907
0.579465,0.624572,0.631618,0.634424,0.636231,0.637419,0.638316,0.638957,0.639439,0.639772,0.640012,0.640194,0.640277,0.640277,0.640278,0.640277,0.640277,0.640278,0.640277,0.640278
0.487026,0.608770,0.607239,0.606479,0.605911,0.605554,0.605273,0.605068,0.604914,0.604809,0.604736,0.604678,0.604652,0.604653,0.604653,0.604652,0.604652,0.604653,0.604652,0.604653
0.479601,0.496509,0.495189,0.494080,0.493109,0.492476,0.491976,0.491611,0.491335,0.491147,0.491015,0.490909,0.490863,0.490864,0.490865,0.490863,0.490863,0.490865,0.490863,0.490864
0.429895,0.441166,0.444294,0.446128,0.447457,0.448368,0.449057,0.449551,0.449922,0.450179,0.450364,0.450504,0.450568,0.450568,0.450570,0.450568,0.450569,0.450570,0.450569,0.450569
0.344013,0.392464,0.394477,0.395545,0.396270,0.396774,0.397149,0.397417,0.397617,0.397756,0.397857,0.397932,0.397967,0.397967,0.397969,0.397967,0.397967,0.397969,0.397967,0.397968
0.379868,0.422717,0.424205,0.424932,0.425389,0.425714,0.425952,0.426120,0.426245,0.426332,0.426397,0.426443,0.426465,0.426466,0.426467,0.426465,0.426465,0.426467,0.426465,0.426466
0.404439,0.437620,0.433131,0.432215,0.431902,0.431761,0.431651,0.431571,0.431510,0.431469,0.431443,0.431420,0.431410,0.431411,0.431412,0.431411,0.431411,0.431412,0.431411,0.431411
0.592636,0.573148,0.575495,0.576941,0.578003,0.578738,0.579293,0.579690,0.579989,0.580196,0.580346,0.580459,0.580511,0.580511,0.580513,0.580511,0.580511,0.580513,0.580512,0.580512
0.381509,0.420430,0.422913,0.424377,0.425438,0.426172,0.426725,0.427121,0.427418,0.427624,0.427773,0.427885,0.427937,0.427937,0.427938,0.427937,0.427937,0.427938,0.427937,0.427938
0.355952,0.380576,0.384675,0.387144,0.388971,0.390216,0.391164,0.391845,0.392357,0.392711,0.392965,0.393159,0.393247,0.393247,0.393249,0.393247,0.393247,0.393249,0.393248,0.393248
0.243335,0.256302,0.259499,0.261150,0.262310,0.263120,0.263724,0.264156,0.264480,0.264704,0.264867,0.264988,0.265043,0.265044,0.265046,0.265043,0.265044,0.265046,0.265044,0.265045
0.313791,0.344748,0.345110,0.345154,0.345108,0.345097,0.345076,0.345058,0.345044,0.345034,0.345030,0.345023,0.345021,0.345022,0.345023,0.345021,0.345021,0.345023,0.345021,0.345022
0.694939,0.687610,0.686194,0.685627,0.685111,0.684782,0.684517,0.684323,0.684176,0.684076,0.684007,0.683951,0.683926,0.683927,0.683928,0.683927,0.683927,0.683928,0.683927,0.683927
0.308165,0.279561,0.274843,0.272974,0.271732,0.270950,0.270341,0.269901,0.269568,0.269340,0.269180,0.269052,0.268996,0.268998,0.268998,0.268997,0.268997,0.268998,0.268997,0.268997
0.289403,0.271204,0.267286,0.264468,0.262195,0.260693,0.259525,0.258683,0.258049,0.257613,0.257305,0.257064,0.256956,0.256958,0.256958,0.256957,0.256956,0.256958,0.256956,0.256957
0.244540,0.247447,0.242897,0.239724,0.237202,0.235536,0.234246,0.233316,0.232616,0.232135,0.231795,0.231529,0.231411,0.231413,0.231412,0.231412,0.231411,0.231413,0.231411,0.231411
0.971590,0.963328,0.963347,0.963372,0.963384,0.963395,0.963403,0.963408,0.963412,0.963415,0.963418,0.963419,0.963420,0.963420,0.963421,0.963420,0.963421,0.963421,0.963420,0.963421
0.285974,0.287288,0.282691,0.279477,0.276913,0.275219,0.273905,0.272958,0.272244,0.271754,0.271407,0.271135,0.271015,0.271017,0.271016,0.271016,0.271015,0.271017,0.271015,0.271015
0.443623,0.591765,0.594169,0.594208,0.593940,0.593740,0.593569,0.593443,0.593348,0.593284,0.593240,0.593203,0.593187,0.593188,0.593189,0.593188,0.593188,0.593189,0.593188,0.593188
0.762923,0.781513,0.779856,0.780423,0.780736,0.780952,0.781100,0.781203,0.781280,0.781334,0.781375,0.781403,0.781417,0.781417,0.781418,0.781417,0.781417,0.781418,0.781417,0.781418
0.305499,0.253531,0.251467,0.250987,0.250755,0.250657,0.250567,0.250499,0.250444,0.250409,0.250386,0.250364,0.250355,0.250357,0.250358,0.250356,0.250356,0.250358,0.250356,0.250357
