0.282307,0.277827,0.274585,0.272337,0.270484,0.269237,0.268292,0.267614,0.267137,0.266766,0.266489,0.266296,0.266217,0.266217,0.266216,0.266215,0.266215,0.266216,0.266217,0.266217
0.825343,0.786204,0.785083,0.784308,0.783622,0.783161,0.782808,0.782555,0.782380,0.782244,0.782141,0.782070,0.782041,0.782041,0.782040,0.782039,0.782040,0.782040,0.782041,0.782040
0.439131,0.488839,0.484292,0.483440,0.483102,0.482925,0.482799,0.482709,0.482649,0.482602,0.482566,0.482542,0.482532,0.482532,0.482532,0.482531,0.482531,0.482531,0.482533,0.482532
0.380467,0.364044,0.365064,0.365424,0.365629,0.365761,0.365858,0.365925,0.365978,0.366018,0.366046,0.366067,0.366075,0.366075,0.366075,0.366074,0.366074,0.366073,0.366075,0.366074
0.227064,0.204363,0.208064,0.209937,0.211362,0.212320,0.213045,0.213561,0.213934,0.214223,0.214434,0.214586,0.214646,0.214646,0.214647,0.214646,0.214646,0.214644,0.214646,0.214644
0.724655,0.711812,0.713606,0.714512,0.715162,0.715599,0.715924,0.716156,0.716326,0.716456,0.716552,0.716621,0.716648,0.716648,0.716648,0.716647,0.716647,0.716646,0.716648,0.716647
0.318679,0.290410,0.292108,0.292637,0.292946,0.293149,0.293299,0.293402,0.293483,0.293543,0.293585,0.293617,0.293628,0.293628,0.293629,0.293627,0.293627,0.293626,0.293629,0.293627
0.415143,0.535441,0.535718,0.536047,0.536372,0.536604,0.536780,0.536906,0.536999,0.537071,0.537123,0.537162,0.537177,0.537177,0.537177,0.537176,0.537176,0.537176,0.537177,0.537176
0.888179,0.802782,0.797461,0.795255,0.793616,0.792538,0.791719,0.791133,0.790721,0.790399,0.790160,0.789993,0.789924,0.789924,0.789923,0.789922,0.789922,0.789923,0.789924,0.789924
0.527689,0.525855,0.526191,0.526174,0.526067,0.525990,0.525929,0.525883,0.525857,0.525835,0.525817,0.525806,0.525800,0.525800,0.525801,0.525799,0.525800,0.525799,0.525801,0.525800
0.377300,0.316542,0.319359,0.320534,0.321337,0.321872,0.322271,0.322554,0.322763,0.322922,0.323037,0.323122,0.323154,0.323154,0.323155,0.323153,0.323153,0.323152,0.323155,0.323153
0.514381,0.506326,0.505530,0.504798,0.504114,0.503649,0.503294,0.503037,0.502861,0.502723,0.502618,0.502547,0.502516,0.502517,0.502516,0.502515,0.502515,0.502515,0.502517,0.502516
0.909952,0.861931,0.861646,0.861439,0.861233,0.861097,0.860992,0.860917,0.860867,0.860828,0.860799,0.860779,0.860770,0.860770,0.860770,0.860770,0.860770,0.860770,0.860770,0.860770
0.361105,0.297828,0.300542,0.301698,0.302516,0.303064,0.303474,0.303764,0.303978,0.304142,0.304260,0.304346,0.304380,0.304380,0.304381,0.304379,0.304379,0.304377,0.304380,0.304378
0.412609,0.528130,0.526727,0.525963,0.525380,0.524995,0.524704,0.524495,0.524350,0.524237,0.524152,0.524094,0.524070,0.524070,0.524070,0.524069,0.524069,0.524069,0.524070,0.524070
0.343763,0.339906,0.336760,0.334529,0.332655,0.331388,0.330428,0.329738,0.329253,0.328876,0.328595,0.328398,0.328317,0.328317,0.328316,0.328314,0.328315,0.328316,0.328318,0.328317
0.622989,0.682422,0.688346,0.690578,0.691954,0.692838,0.693497,0.693967,0.694305,0.694567,0.694758,0.694896,0.694951,0.694950,0.694951,0.694950,0.694950,0.694949,0.694950,0.694949
0.411863,0.397459,0.403750,0.407119,0.409701,0.411439,0.412752,0.413689,0.414364,0.414885,0.415269,0.415543,0.415652,0.415652,0.415654,0.415652,0.415652,0.415649,0.415652,0.415650
0.882207,0.851764,0.851743,0.851699,0.851619,0.851567,0.851526,0.851496,0.851479,0.851466,0.851454,0.851448,0.851445,0.851444,0.851445,0.851444,0.851444,0.851444,0.851445,0.851444
0.432123,0.557236,0.557523,0.557827,0.558102,0.558295,0.558443,0.558548,0.558627,0.558687,0.558731,0.558763,0.558776,0.558776,0.558776,0.558775,0.558775,0.558775,0.558776,0.558775
0.668684,0.834468,0.839463,0.840731,0.841337,0.841707,0.841965,0.842148,0.842279,0.842381,0.842455,0.842508,0.842529,0.842529,0.842530,0.842529,0.842529,0.842529,0.842529,0.842529
0.382764,0.435856,0.431967,0.431511,0.431514,0.431568,0.431618,0.431653,0.431682,0.431704,0.431720,0.431733,0.431737,0.431737,0.431737,0.431737,0.431737,0.431736,0.431737,0.431737
0.331835,0.322584,0.318536,0.315750,0.313436,0.311875,0.310692,0.309845,0.309247,0.308783,0.308438,0.308195,0.308096,0.308096,0.308095,0.308093,0.308094,0.308095,0.308097,0.308096
0.331443,0.279609,0.274759,0.272992,0.271748,0.270940,0.270331,0.269895,0.269589,0.269350,0.269172,0.269048,0.268997,0.268998,0.268997,0.268996,0.268996,0.268996,0.268998,0.268997
0.374433,0.385044,0.384398,0.383725,0.383093,0.382661,0.382331,0.382092,0.381927,0.381798,0.381701,0.381634,0.381606,0.381606,0.381605,0.381604,0.381604,0.381604,0.381606,0.381605
0.452743,0.559229,0.557245,0.556128,0.555261,0.554686,0.554251,0.553938,0.553720,0.553550,0.553423,0.553335,0.553299,0.553299,0.553298,0.553297,0.553298,0.553298,0.553299,0.553299
0.774979,0.799604,0.803517,0.804915,0.805732,0.806254,0.806641,0.806917,0.807116,0.807270,0.807383,0.807464,0.807497,0.807496,0.807497,0.807497,0.807497,0.807496,0.807497,0.807496
0.325949,0.314099,0.309625,0.306577,0.304056,0.302357,0.301072,0.300150,0.299500,0.298996,0.298620,0.298357,0.298249,0.298250,0.298248,0.298246,0.298247,0.298248,0.298250,0.298250
0.742418,0.737930,0.741127,0.743011,0.744449,0.745415,0.746143,0.746664,0.747038,0.747327,0.747540,0.747692,0.747753,0.747752,0.747754,0.747753,0.747753,0.747752,0.747753,0.747752
0.742906,0.691637,0.691024,0.691523,0.692274,0.692827,0.693255,0.693562,0.693786,0.693959,0.694086,0.694177,0.694214,0.694213,0.694214,0.694213,0.694213,0.694212,0.694214,0.694212
0.459358,0.568845,0.567426,0.566667,0.566087,0.565706,0.565417,0.565210,0.565067,0.564955,0.564871,0.564813,0.564789,0.564789,0.564789,0.564788,0.564788,0.564788,0.564790,0.564789
0.304410,0.310271,0.308742,0.307550,0.306537,0.305852,0.305331,0.304955,0.304693,0.304489,0.304336,0.304229,0.304185,0.304185,0.304185,0.304183,0.304184,0.304184,0.304186,0.304185
0.264811,0.279488,0.285388,0.288546,0.290959,0.292582,0.293810,0.294688,0.295319,0.295808,0.296167,0.296424,0.296526,0.296526,0.296528,0.296527,0.296527,0.296524,0.296526,0.296524
0.183680,0.148011,0.148007,0.147630,0.147260,0.147006,0.146811,0.146669,0.146572,0.146495,0.146436,0.146397,0.146380,0.146380,0.146380,0.146378,0.146379,0.146378,0.146380,0.146379
0.333133,0.324735,0.326719,0.327718,0.328468,0.328970,0.329348,0.329617,0.329813,0.329964,0.330074,0.330154,0.330185,0.330185,0.330186,0.330185,0.330185,0.330184,0.330186,0.330184
0.389723,0.317082,0.318606,0.320623,0.322378,0.323592,0.324514,0.325173,0.325649,0.326017,0.326287,0.326480,0.326557,0.326557,0.326558,0.326557,0.326557,0.326554,0.326557,0.326555
0.447670,0.378833,0.373912,0.370576,0.367818,0.365959,0.364551,0.363540,0.362829,0.362276,0.361865,0.361576,0.361458,0.361459,0.361457,0.361455,0.361456,0.361457,0.361459,0.361459
0.462622,0.734352,0.741935,0.743277,0.743482,0.743526,0.743539,0.743545,0.743552,0.743556,0.743558,0.743560,0.743561,0.743561,0.743561,0.743560,0.743561,0.743560,0.743561,0.743560
0.330426,0.275691,0.275025,0.275849,0.276692,0.277288,0.277743,0.278069,0.278304,0.278486,0.278619,0.278715,0.278753,0.278753,0.278754,0.278753,0.278753,0.278752,0.278753,0.278752
0.296241,0.255062,0.250943,0.249550,0.248596,0.247979,0.247516,0.247183,0.246950,0.246769,0.246633,0.246538,0.246499,0.246500,0.246499,0.246498,0.246498,0.246498,0.246500,0.246499
0.802021,0.752740,0.756925,0.759163,0.760833,0.761954,0.762795,0.763396,0.763829,0.764164,0.764408,0.764584,0.764654,0.764653,0.764655,0.764654,0.764654,0.764651,0.764654,0.764652
0.399511,0.476434,0.475114,0.474375,0.473818,0.473450,0.473173,0.472973,0.472834,0.472727,0.472646,0.472590,0.472567,0.472567,0.472567,0.472566,0.472566,0.472566,0.472567,0.472567
0.265170,0.220851,0.222142,0.223763,0.225174,0.226150,0.226892,0.227422,0.227805,0.228101,0.228317,0.228473,0.228535,0.228535,0.228536,0.228535,0.228535,0.228533,0.228535,0.228533
0.894352,0.816704,0.817989,0.818521,0.818854,0.819081,0.819248,0.819367,0.819459,0.819528,0.819577,0.819614,0.819628,0.819628,0.819628,0.819627,0.819627,0.819626,0.819628,0.819627
0.379848,0.420710,0.424502,0.426614,0.428219,0.429294,0.430107,0.430687,0.431104,0.431427,0.431664,0.431834,0.431902,0.431901,0.431903,0.431902,0.431902,0.431900,0.431902,0.431900
0.737794,0.680949,0.681642,0.681931,0.682087,0.682192,0.682269,0.682323,0.682368,0.682402,0.682425,0.682443,0.682450,0.682450,0.682450,0.682449,0.682449,0.682448,0.682450,0.682449
0.455316,0.480307,0.484100,0.486266,0.487943,0.489071,0.489923,0.490532,0.490970,0.491309,0.491558,0.491736,0.491808,0.491807,0.491809,0.491808,0.491808,0.491806,0.491807,0.491806
0.250863,0.211041,0.206919,0.204153,0.201909,0.200404,0.199267,0.198453,0.197880,0.197435,0.197105,0.196873,0.196778,0.196779,0.196777,0.196776,0.196776,0.196777,0.196779,0.196779
0.319333,0.329400,0.327832,0.326581,0.325492,0.324752,0.324190,0.323785,0.323502,0.323281,0.323116,0.323000,0.322953,0.322953,0.322952,0.322951,0.322951,0.322952,0.322953,0.322953
0.412609,0.528130,0.526727,0.525963,0.525380,0.524995,0.524704,0.524495,0.524350,0.524237,0.524152,0.524094,0.524070,0.524070,0.524070,0.524069,0.524069,0.524069,0.524070,0.524070
0.231778,0.210795,0.214963,0.217125,0.218781,0.219897,0.220741,0.221344,0.221778,0.222115,0.222361,0.222538,0.222608,0.222608,0.222609,0.222608,0.222608,0.222606,0.222608,0.222607
0.348581,0.327424,0.327114,0.328316,0.329478,0.330292,0.330913,0.331358,0.331678,0.331926,0.332107,0.332238,0.332290,0.332290,0.332291,0.332290,0.332290,0.332289,0.332290,0.332289
0.534335,0.691580,0.694242,0.694665,0.694698,0.694692,0.694677,0.694664,0.694658,0.694653,0.694648,0.694646,0.694645,0.694645,0.694645,0.694644,0.694644,0.694644,0.694645,0.694644
0.476557,0.594048,0.594043,0.594064,0.594110,0.594150,0.594177,0.594196,0.594213,0.594225,0.594234,0.594241,0.594243,0.594243,0.594244,0.594243,0.594243,0.594242,0.594244,0.594243
0.280196,0.271974,0.267451,0.264386,0.261863,0.260164,0.258880,0.257960,0.257312,0.256808,0.256434,0.256171,0.256063,0.256064,0.256062,0.256061,0.256061,0.256062,0.256064,0.256064
0.439324,0.507764,0.505838,0.504732,0.503880,0.503315,0.502888,0.502581,0.502367,0.502200,0.502075,0.501989,0.501953,0.501953,0.501953,0.501952,0.501952,0.501952,0.501954,0.501953
0.267557,0.263691,0.267564,0.269483,0.270921,0.271886,0.272615,0.273134,0.273510,0.273800,0.274012,0.274164,0.274224,0.274224,0.274225,0.274224,0.274224,0.274222,0.274225,0.274223
0.590228,0.592807,0.595814,0.597536,0.598858,0.599748,0.600419,0.600899,0.601246,0.601513,0.601710,0.601851,0.601907,0.601907,0.601908,0.601907,0.601907,0.601905,0.601907,0.601906
0.599902,0.624596,0.631610,0.634410,0.636239,0.637429,0.638318,0.638952,0.639407,0.639760,0.640019,0.640204,0.640278,0.640278,0.640279,0.640278,0.640278,0.640276,0.640278,0.640277
0.506833,0.608649,0.607235,0.606490,0.605922,0.605549,0.605266,0.605064,0.604924,0.604815,0.604733,0.604676,0.604653,0.604653,0.604653,0.604652,0.604652,0.604652,0.604653,0.604653
0.507718,0.496550,0.495188,0.494098,0.493127,0.492468,0.491965,0.491604,0.491352,0.491156,0.491009,0.490906,0.490864,0.490864,0.490864,0.490862,0.490863,0.490863,0.490865,0.490864
0.452483,0.441041,0.444324,0.446116,0.447468,0.448374,0.449057,0.449545,0.449897,0.450170,0.450369,0.450512,0.450570,0.450569,0.450570,0.450569,0.450570,0.450568,0.450570,0.450568
0.361194,0.392415,0.394502,0.395540,0.396283,0.396776,0.397147,0.397411,0.397603,0.397752,0.397859,0.397937,0.397968,0.397968,0.397969,0.397968,0.397968,0.397967,0.397968,0.397967
0.399730,0.422681,0.424226,0.424931,0.425403,0.425715,0.425948,0.426114,0.426236,0.426330,0.426397,0.426447,0.426466,0.426466,0.426467,0.426466,0.426466,0.426465,0.426466,0.426465
0.425801,0.437423,0.433032,0.432220,0.431914,0.431757,0.431646,0.431566,0.431513,0.431472,0.431441,0.431420,0.431411,0.431411,0.431411,0.431410,0.431411,0.431410,0.431412,0.431411
0.616376,0.572976,0.575516,0.576932,0.578013,0.578743,0.579292,0.579684,0.579969,0.580189,0.580350,0.580466,0.580512,0.580512,0.580513,0.580512,0.580512,0.580511,0.580512,0.580511
0.395845,0.420306,0.422942,0.424367,0.425450,0.426176,0.426725,0.427116,0.427399,0.427617,0.427777,0.427892,0.427938,0.427938,0.427939,0.427938,0.427938,0.427936,0.427938,0.427937
0.373357,0.380429,0.384714,0.387124,0.388980,0.390225,0.391167,0.391840,0.392323,0.392698,0.392973,0.393169,0.393248,0.393248,0.393249,0.393249,0.393249,0.393247,0.393248,0.393247
0.262364,0.256169,0.259535,0.261140,0.262327,0.263123,0.263722,0.264148,0.264458,0.264696,0.264870,0.264996,0.265045,0.265045,0.265046,0.265045,0.265045,0.265043,0.265046,0.265044
0.327453,0.344696,0.345126,0.345158,0.345122,0.345095,0.345072,0.345053,0.345044,0.345036,0.345028,0.345025,0.345022,0.345022,0.345022,0.345021,0.345021,0.345021,0.345023,0.345022
0.722132,0.686806,0.686212,0.685639,0.685122,0.684777,0.684509,0.684316,0.684185,0.684081,0.684003,0.683950,0.683927,0.683927,0.683927,0.683926,0.683926,0.683926,0.683928,0.683927
0.331443,0.279609,0.274759,0.272992,0.271748,0.270940,0.270331,0.269895,0.269589,0.269350,0.269172,0.269048,0.268997,0.268998,0.268997,0.268996,0.268996,0.268996,0.268998,0.268997
0.314131,0.271307,0.267271,0.264500,0.262215,0.260676,0.259511,0.258677,0.258089,0.257632,0.257293,0.257054,0.256957,0.256957,0.256956,0.256955,0.256955,0.256956,0.256958,0.256957
0.261207,0.247557,0.242879,0.239759,0.237221,0.235518,0.234231,0.233310,0.232661,0.232156,0.231782,0.231519,0.231411,0.231412,0.231410,0.231409,0.231409,0.231411,0.231412,0.231412
0.977079,0.963318,0.963344,0.963374,0.963385,0.963395,0.963401,0.963407,0.963412,0.963415,0.963418,0.963420,0.963421,0.963421,0.963421,0.963420,0.963420,0.963420,0.963421,0.963420
0.305175,0.287393,0.282672,0.279512,0.276933,0.275200,0.273890,0.272951,0.272289,0.271775,0.271393,0.271125,0.271015,0.271016,0.271014,0.271013,0.271013,0.271015,0.271016,0.271016
0.462709,0.591835,0.594131,0.594220,0.593950,0.593735,0.593564,0.593439,0.593354,0.593287,0.593237,0.593203,0.593188,0.593188,0.593188,0.593187,0.593188,0.593187,0.593189,0.593188
0.795418,0.778424,0.779945,0.780426,0.780738,0.780951,0.781096,0.781198,0.781275,0.781333,0.781375,0.781406,0.781418,0.781417,0.781418,0.781417,0.781417,0.781417,0.781418,0.781417
0.340336,0.253497,0.251405,0.250995,0.250775,0.250652,0.250559,0.250489,0.250447,0.250412,0.250383,0.250366,0.250357,0.250357,0.250357,0.250356,0.250356,0.250355,0.250358,0.250356
