0.484180,0.589703,0.589490,0.589423,0.589387,0.589353,0.589337,0.589328,0.589323,0.589319,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316,0.589316
0.373410,0.359419,0.363070,0.365288,0.366723,0.367685,0.368325,0.368789,0.369075,0.369279,0.369409,0.369407,0.369409,0.369409,0.369410,0.369408,0.369409,0.369409,0.369409,0.369409
0.410640,0.451305,0.450057,0.450990,0.451755,0.452283,0.452639,0.452896,0.453056,0.453170,0.453243,0.453242,0.453243,0.453243,0.453244,0.453242,0.453243,0.453243,0.453243,0.453243
0.323969,0.254572,0.248966,0.245129,0.242606,0.240866,0.239731,0.238920,0.238420,0.238063,0.237831,0.237834,0.237832,0.237832,0.237831,0.237833,0.237833,0.237832,0.237832,0.237833
0.712299,0.725019,0.727893,0.729608,0.730702,0.731442,0.731933,0.732290,0.732510,0.732667,0.732767,0.732765,0.732767,0.732766,0.732767,0.732765,0.732767,0.732767,0.732767,0.732766
0.617129,0.682516,0.687743,0.690080,0.691484,0.692421,0.693042,0.693491,0.693768,0.693965,0.694091,0.694090,0.694091,0.694091,0.694092,0.694090,0.694091,0.694091,0.694091,0.694091
0.362786,0.358460,0.357977,0.357378,0.356945,0.356624,0.356420,0.356276,0.356187,0.356122,0.356079,0.356080,0.356080,0.356079,0.356080,0.356080,0.356080,0.356080,0.356080,0.356080
0.717978,0.720562,0.721861,0.722605,0.723071,0.723383,0.723593,0.723749,0.723844,0.723913,0.723956,0.723955,0.723956,0.723956,0.723956,0.723955,0.723956,0.723956,0.723956,0.723956
0.530880,0.527792,0.527914,0.527729,0.527568,0.527437,0.527358,0.527306,0.527273,0.527249,0.527232,0.527233,0.527233,0.527232,0.527233,0.527232,0.527233,0.527233,0.527233,0.527233
0.231364,0.196991,0.197764,0.197974,0.198069,0.198105,0.198135,0.198160,0.198175,0.198184,0.198189,0.198189,0.198189,0.198189,0.198189,0.198189,0.198189,0.198189,0.198189,0.198189
0.483786,0.375995,0.374513,0.374881,0.375225,0.375454,0.375614,0.375732,0.375805,0.375856,0.375888,0.375888,0.375889,0.375888,0.375889,0.375888,0.375889,0.375889,0.375889,0.375889
0.441897,0.498982,0.496842,0.495572,0.494758,0.494190,0.493823,0.493562,0.493401,0.493286,0.493211,0.493212,0.493211,0.493211,0.493211,0.493211,0.493211,0.493211,0.493211,0.493211
0.955700,0.972965,0.973226,0.973128,0.973029,0.972958,0.972911,0.972878,0.972857,0.972843,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833,0.972833
0.362257,0.340667,0.342946,0.344255,0.345091,0.345641,0.346011,0.346279,0.346444,0.346562,0.346637,0.346636,0.346637,0.346637,0.346637,0.346636,0.346637,0.346637,0.346637,0.346637
0.509022,0.547921,0.546492,0.547250,0.547891,0.548336,0.548636,0.548855,0.548991,0.549088,0.549150,0.549149,0.549150,0.549149,0.549150,0.549149,0.549150,0.549150,0.549150,0.549150
0.323095,0.262272,0.265338,0.266965,0.267980,0.268642,0.269088,0.269412,0.269612,0.269754,0.269843,0.269842,0.269843,0.269843,0.269844,0.269842,0.269843,0.269844,0.269843,0.269843
0.441744,0.417203,0.419638,0.421049,0.421951,0.422547,0.422947,0.423238,0.423418,0.423546,0.423627,0.423626,0.423627,0.423627,0.423628,0.423626,0.423627,0.423627,0.423627,0.423627
0.513770,0.408298,0.410811,0.413593,0.415485,0.416762,0.417614,0.418234,0.418616,0.418888,0.419061,0.419058,0.419060,0.419060,0.419062,0.419059,0.419061,0.419061,0.419061,0.419060
0.385241,0.397193,0.399417,0.400603,0.401343,0.401827,0.402152,0.402388,0.402534,0.402638,0.402703,0.402702,0.402703,0.402703,0.402704,0.402703,0.402703,0.402704,0.402703,0.402703
0.735375,0.725482,0.729632,0.732250,0.733942,0.735092,0.735852,0.736402,0.736741,0.736983,0.737138,0.737135,0.737137,0.737137,0.737138,0.737136,0.737137,0.737138,0.737137,0.737137
0.849781,0.922304,0.923855,0.923548,0.923195,0.922934,0.922762,0.922641,0.922565,0.922510,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475,0.922475
0.251801,0.207605,0.211281,0.213424,0.214798,0.215712,0.216324,0.216767,0.217040,0.217235,0.217359,0.217357,0.217358,0.217358,0.217360,0.217357,0.217358,0.217359,0.217359,0.217358
0.385241,0.397193,0.399417,0.400603,0.401343,0.401827,0.402152,0.402388,0.402534,0.402638,0.402703,0.402702,0.402703,0.402703,0.402704,0.402703,0.402703,0.402704,0.402703,0.402703
0.409137,0.421709,0.424105,0.425482,0.426357,0.426935,0.427323,0.427605,0.427779,0.427902,0.427981,0.427980,0.427981,0.427981,0.427982,0.427980,0.427981,0.427981,0.427981,0.427981
0.882356,0.899307,0.900153,0.900280,0.900311,0.900328,0.900341,0.900354,0.900361,0.900366,0.900368,0.900368,0.900369,0.900368,0.900368,0.900368,0.900369,0.900369,0.900369,0.900368
0.507624,0.599194,0.596916,0.595484,0.594550,0.593901,0.593480,0.593181,0.592996,0.592864,0.592778,0.592779,0.592778,0.592778,0.592778,0.592778,0.592778,0.592778,0.592778,0.592778
0.410929,0.348488,0.353350,0.356119,0.357877,0.359047,0.359829,0.360397,0.360747,0.360995,0.361153,0.361151,0.361153,0.361153,0.361154,0.361152,0.361153,0.361154,0.361154,0.361153
0.543219,0.495366,0.497881,0.499146,0.499913,0.500406,0.500742,0.500990,0.501142,0.501250,0.501316,0.501315,0.501317,0.501316,0.501317,0.501315,0.501317,0.501317,0.501317,0.501317
0.554156,0.537592,0.535576,0.533981,0.532892,0.532127,0.531630,0.531278,0.531059,0.530903,0.530801,0.530802,0.530801,0.530801,0.530801,0.530801,0.530801,0.530801,0.530801,0.530802
0.899131,0.931220,0.932491,0.933016,0.933319,0.933521,0.933654,0.933752,0.933812,0.933855,0.933882,0.933881,0.933882,0.933882,0.933882,0.933881,0.933882,0.933882,0.933882,0.933882
0.470425,0.406323,0.402535,0.399843,0.398049,0.396801,0.395987,0.395406,0.395048,0.394791,0.394624,0.394626,0.394625,0.394625,0.394624,0.394625,0.394625,0.394625,0.394625,0.394625
0.489196,0.637666,0.638361,0.637936,0.637562,0.637287,0.637110,0.636986,0.636909,0.636854,0.636817,0.636818,0.636818,0.636817,0.636818,0.636818,0.636818,0.636818,0.636818,0.636818
0.548751,0.558467,0.560691,0.561903,0.562660,0.563160,0.563496,0.563742,0.563893,0.564001,0.564069,0.564068,0.564069,0.564069,0.564070,0.564068,0.564069,0.564070,0.564069,0.564069
0.644415,0.647162,0.647985,0.649574,0.650715,0.651496,0.652017,0.652395,0.652628,0.652794,0.652900,0.652898,0.652900,0.652899,0.652900,0.652899,0.652900,0.652900,0.652900,0.652899
0.221432,0.130126,0.129772,0.130025,0.130219,0.130336,0.130419,0.130481,0.130518,0.130545,0.130560,0.130560,0.130560,0.130560,0.130561,0.130560,0.130561,0.130561,0.130561,0.130561
0.360374,0.299878,0.295909,0.293046,0.291140,0.289815,0.288951,0.288334,0.287953,0.287680,0.287503,0.287505,0.287504,0.287504,0.287503,0.287505,0.287504,0.287504,0.287504,0.287505
0.589372,0.598200,0.600352,0.601531,0.602268,0.602756,0.603084,0.603324,0.603472,0.603577,0.603644,0.603643,0.603644,0.603643,0.603644,0.603643,0.603644,0.603644,0.603644,0.603644
0.431556,0.502602,0.508161,0.510594,0.512053,0.513019,0.513661,0.514125,0.514411,0.514616,0.514746,0.514744,0.514745,0.514745,0.514747,0.514744,0.514746,0.514746,0.514746,0.514746
0.401390,0.367133,0.362004,0.358355,0.355927,0.354243,0.353144,0.352357,0.351872,0.351525,0.351299,0.351302,0.351301,0.351300,0.351299,0.351301,0.351301,0.351301,0.351301,0.351301
0.470140,0.534938,0.534076,0.533577,0.533260,0.533032,0.532889,0.532789,0.532727,0.532683,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654,0.532654
0.420932,0.524199,0.523436,0.523071,0.522849,0.522687,0.522587,0.522517,0.522474,0.522444,0.522423,0.522423,0.522423,0.522423,0.522423,0.522423,0.522424,0.522424,0.522423,0.522424
0.426531,0.386042,0.389111,0.392430,0.394707,0.396263,0.397295,0.398041,0.398501,0.398830,0.399041,0.399038,0.399041,0.399041,0.399042,0.399039,0.399041,0.399041,0.399041,0.399041
0.368349,0.367993,0.368167,0.367999,0.367849,0.367723,0.367646,0.367594,0.367561,0.367537,0.367520,0.367520,0.367520,0.367520,0.367521,0.367520,0.367521,0.367521,0.367521,0.367521
0.349394,0.282860,0.277883,0.274374,0.272051,0.270443,0.269395,0.268645,0.268182,0.267851,0.267637,0.267640,0.267638,0.267637,0.267637,0.267639,0.267638,0.267638,0.267638,0.267639
0.690472,0.660226,0.661611,0.662322,0.662757,0.663043,0.663238,0.663383,0.663472,0.663535,0.663575,0.663574,0.663575,0.663574,0.663575,0.663574,0.663575,0.663575,0.663575,0.663574
0.893142,0.890612,0.887068,0.887394,0.887879,0.888236,0.888475,0.888648,0.888754,0.888830,0.888879,0.888878,0.888879,0.888878,0.888879,0.888878,0.888879,0.888879,0.888878,0.888878
0.522897,0.629207,0.629146,0.628824,0.628568,0.628377,0.628255,0.628171,0.628118,0.628081,0.628056,0.628056,0.628056,0.628056,0.628056,0.628056,0.628056,0.628056,0.628056,0.628056
0.367220,0.265711,0.263295,0.262735,0.262442,0.262231,0.262100,0.262007,0.261950,0.261909,0.261881,0.261881,0.261881,0.261881,0.261882,0.261881,0.261882,0.261882,0.261882,0.261882
0.701924,0.681689,0.679253,0.677438,0.676208,0.675353,0.674795,0.674400,0.674154,0.673979,0.673864,0.673866,0.673865,0.673864,0.673864,0.673865,0.673865,0.673865,0.673865,0.673865
0.667942,0.686988,0.690838,0.693240,0.694789,0.695839,0.696534,0.697038,0.697348,0.697570,0.697711,0.697709,0.697711,0.697711,0.697712,0.697710,0.697711,0.697711,0.697711,0.697711
0.741613,0.760123,0.763874,0.766237,0.767762,0.768798,0.769482,0.769978,0.770283,0.770501,0.770640,0.770638,0.770640,0.770640,0.770640,0.770639,0.770640,0.770640,0.770640,0.770639
0.416456,0.461531,0.460986,0.462391,0.463468,0.464211,0.464707,0.465066,0.465288,0.465447,0.465549,0.465547,0.465549,0.465548,0.465549,0.465548,0.465549,0.465549,0.465549,0.465549
0.391357,0.362407,0.358098,0.355059,0.353038,0.351634,0.350718,0.350063,0.349659,0.349370,0.349182,0.349184,0.349183,0.349182,0.349182,0.349183,0.349183,0.349183,0.349183,0.349184
0.218352,0.132502,0.132865,0.133640,0.134185,0.134544,0.134786,0.134963,0.135072,0.135149,0.135197,0.135197,0.135197,0.135197,0.135198,0.135197,0.135197,0.135198,0.135197,0.135197
0.488093,0.565531,0.566776,0.567674,0.568275,0.568678,0.568950,0.569148,0.569270,0.569358,0.569413,0.569413,0.569413,0.569413,0.569414,0.569413,0.569413,0.569414,0.569413,0.569413
0.419312,0.426691,0.428250,0.428997,0.429447,0.429733,0.429927,0.430071,0.430159,0.430222,0.430260,0.430260,0.430260,0.430260,0.430261,0.430260,0.430261,0.430261,0.430261,0.430261
0.301648,0.227149,0.223068,0.221358,0.220309,0.219583,0.219112,0.218775,0.218568,0.218419,0.218322,0.218323,0.218323,0.218322,0.218322,0.218323,0.218323,0.218323,0.218323,0.218323
0.743964,0.854368,0.853523,0.852728,0.852178,0.851796,0.851547,0.851370,0.851261,0.851183,0.851131,0.851132,0.851132,0.851132,0.851131,0.851132,0.851132,0.851132,0.851132,0.851132
0.364181,0.372850,0.374496,0.375376,0.375924,0.376278,0.376517,0.376692,0.376800,0.376876,0.376924,0.376924,0.376924,0.376924,0.376925,0.376924,0.376925,0.376925,0.376925,0.376925
0.351251,0.322400,0.323371,0.323815,0.324081,0.324242,0.324354,0.324436,0.324488,0.324524,0.324546,0.324545,0.324546,0.324545,0.324546,0.324545,0.324546,0.324546,0.324546,0.324546
0.337666,0.257032,0.252578,0.250714,0.249570,0.248779,0.248266,0.247899,0.247673,0.247512,0.247406,0.247408,0.247407,0.247406,0.247406,0.247407,0.247407,0.247407,0.247407,0.247407
0.331083,0.290524,0.284377,0.280165,0.277390,0.275476,0.274227,0.273334,0.272783,0.272389,0.272134,0.272137,0.272135,0.272135,0.272134,0.272136,0.272136,0.272135,0.272135,0.272136
0.566649,0.665699,0.665475,0.665411,0.665377,0.665348,0.665335,0.665329,0.665325,0.665322,0.665320,0.665320,0.665320,0.665320,0.665320,0.665320,0.665320,0.665320,0.665320,0.665320
0.511825,0.446170,0.442272,0.439508,0.437666,0.436384,0.435549,0.434953,0.434585,0.434321,0.434150,0.434152,0.434151,0.434150,0.434150,0.434151,0.434151,0.434151,0.434151,0.434151
0.342270,0.335171,0.334203,0.333359,0.332775,0.332353,0.332082,0.331889,0.331770,0.331685,0.331628,0.331629,0.331628,0.331628,0.331628,0.331628,0.331629,0.331629,0.331629,0.331629
0.565973,0.558010,0.557414,0.556764,0.556297,0.555959,0.555743,0.555593,0.555499,0.555432,0.555387,0.555388,0.555388,0.555388,0.555388,0.555387,0.555388,0.555388,0.555388,0.555388
0.459593,0.435893,0.432535,0.430039,0.428360,0.427187,0.426423,0.425878,0.425541,0.425299,0.425142,0.425144,0.425143,0.425143,0.425142,0.425143,0.425143,0.425143,0.425143,0.425144
0.336416,0.299093,0.293429,0.289525,0.286948,0.285168,0.284007,0.283176,0.282663,0.282297,0.282059,0.282062,0.282060,0.282060,0.282059,0.282061,0.282061,0.282060,0.282061,0.282061
0.715410,0.664101,0.655917,0.651508,0.648694,0.646761,0.645494,0.644587,0.644025,0.643624,0.643363,0.643366,0.643364,0.643364,0.643362,0.643365,0.643365,0.643364,0.643364,0.643365
0.437078,0.539539,0.538630,0.538093,0.537747,0.537500,0.537343,0.537233,0.537165,0.537116,0.537084,0.537085,0.537084,0.537084,0.537085,0.537084,0.537085,0.537085,0.537085,0.537085
0.987868,0.982502,0.980272,0.979829,0.979654,0.979546,0.979476,0.979427,0.979396,0.979373,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359,0.979359
0.405674,0.373292,0.374177,0.374487,0.374654,0.374745,0.374812,0.374864,0.374895,0.374917,0.374930,0.374929,0.374930,0.374930,0.374930,0.374929,0.374930,0.374930,0.374930,0.374930
0.828276,0.826088,0.826570,0.826828,0.826982,0.827086,0.827158,0.827214,0.827248,0.827273,0.827288,0.827287,0.827288,0.827288,0.827288,0.827287,0.827288,0.827288,0.827288,0.827288
0.519451,0.538512,0.542182,0.544342,0.545720,0.546646,0.547261,0.547708,0.547983,0.548179,0.548304,0.548302,0.548304,0.548304,0.548305,0.548303,0.548304,0.548304,0.548304,0.548304
0.339900,0.274084,0.276774,0.278204,0.279096,0.279675,0.280066,0.280351,0.280526,0.280650,0.280728,0.280727,0.280728,0.280728,0.280729,0.280727,0.280728,0.280729,0.280729,0.280729
0.929948,0.925221,0.924992,0.924804,0.924671,0.924581,0.924523,0.924485,0.924460,0.924443,0.924431,0.924432,0.924432,0.924432,0.924431,0.924431,0.924432,0.924432,0.924432,0.924431
0.537287,0.490882,0.484015,0.479290,0.476154,0.473987,0.472569,0.471555,0.470928,0.470480,0.470189,0.470193,0.470190,0.470190,0.470189,0.470191,0.470191,0.470190,0.470191,0.470191
0.457053,0.420348,0.424326,0.428368,0.431133,0.433024,0.434278,0.435184,0.435743,0.436143,0.436399,0.436395,0.436398,0.436398,0.436400,0.436396,0.436398,0.436399,0.436398,0.436398
0.395604,0.368533,0.370216,0.371128,0.371701,0.372072,0.372324,0.372507,0.372620,0.372701,0.372752,0.372751,0.372751,0.372751,0.372752,0.372751,0.372752,0.372752,0.372752,0.372752
0.367816,0.349985,0.352943,0.354701,0.355833,0.356587,0.357090,0.357455,0.357680,0.357841,0.357943,0.357941,0.357943,0.357943,0.357944,0.357942,0.357943,0.357943,0.357943,0.357943
0.401397,0.391984,0.388672,0.388094,0.387853,0.387688,0.387587,0.387517,0.387474,0.387443,0.387423,0.387423,0.387423,0.387423,0.387423,0.387423,0.387423,0.387423,0.387423,0.387423
0.745987,0.685930,0.684514,0.686071,0.687311,0.688177,0.688754,0.689174,0.689431,0.689616,0.689734,0.689732,0.689734,0.689734,0.689734,0.689733,0.689734,0.689734,0.689734,0.689734
0.355758,0.278369,0.271855,0.267419,0.264506,0.262499,0.261190,0.260254,0.259678,0.259265,0.258998,0.259002,0.258999,0.258999,0.258998,0.259000,0.259000,0.258999,0.259000,0.259000
0.489484,0.487066,0.487205,0.487021,0.486859,0.486727,0.486647,0.486594,0.486560,0.486536,0.486518,0.486519,0.486519,0.486518,0.486519,0.486518,0.486519,0.486519,0.486519,0.486519
0.429951,0.397305,0.398339,0.398823,0.399114,0.399291,0.399416,0.399508,0.399565,0.399606,0.399630,0.399630,0.399630,0.399630,0.399631,0.399630,0.399630,0.399631,0.399631,0.399631
0.405674,0.373292,0.374177,0.374487,0.374654,0.374745,0.374812,0.374864,0.374895,0.374917,0.374930,0.374929,0.374930,0.374930,0.374930,0.374929,0.374930,0.374930,0.374930,0.374930
0.244012,0.196698,0.195663,0.194684,0.194000,0.193503,0.193184,0.192958,0.192818,0.192717,0.192650,0.192650,0.192650,0.192650,0.192650,0.192650,0.192650,0.192650,0.192650,0.192651
0.476895,0.528652,0.528818,0.530249,0.531277,0.531977,0.532443,0.532781,0.532989,0.533139,0.533234,0.533233,0.533234,0.533234,0.533235,0.533233,0.533234,0.533234,0.533234,0.533234
0.275341,0.172088,0.167226,0.164833,0.163332,0.162301,0.161630,0.161150,0.160855,0.160643,0.160507,0.160508,0.160507,0.160507,0.160507,0.160508,0.160507,0.160507,0.160507,0.160508
0.698717,0.665194,0.659748,0.656821,0.654936,0.653635,0.652783,0.652175,0.651798,0.651528,0.651353,0.651355,0.651354,0.651353,0.651353,0.651354,0.651354,0.651354,0.651354,0.651354
0.783113,0.777730,0.777738,0.777604,0.777489,0.777406,0.777355,0.777324,0.777303,0.777289,0.777278,0.777278,0.777279,0.777278,0.777278,0.777278,0.777279,0.777279,0.777279,0.777279
0.674889,0.631962,0.631414,0.630836,0.630421,0.630124,0.629935,0.629804,0.629722,0.629664,0.629625,0.629625,0.629625,0.629625,0.629625,0.629625,0.629626,0.629626,0.629626,0.629625
0.358546,0.302988,0.302728,0.303680,0.304386,0.304860,0.305180,0.305412,0.305555,0.305657,0.305722,0.305721,0.305721,0.305721,0.305722,0.305721,0.305722,0.305722,0.305722,0.305722
0.629618,0.556176,0.554356,0.554529,0.554737,0.554878,0.554979,0.555057,0.555104,0.555138,0.555159,0.555158,0.555159,0.555159,0.555159,0.555158,0.555159,0.555159,0.555159,0.555159
0.478039,0.497831,0.501541,0.503718,0.505108,0.506040,0.506660,0.507110,0.507387,0.507584,0.507710,0.507709,0.507710,0.507710,0.507711,0.507709,0.507710,0.507711,0.507710,0.507710
0.432559,0.476875,0.476178,0.477415,0.478371,0.479029,0.479470,0.479790,0.479987,0.480128,0.480219,0.480217,0.480218,0.480218,0.480219,0.480218,0.480219,0.480219,0.480219,0.480219
0.363551,0.295222,0.298110,0.301218,0.303361,0.304826,0.305800,0.306503,0.306938,0.307248,0.307447,0.307445,0.307447,0.307447,0.307448,0.307445,0.307447,0.307447,0.307447,0.307447
0.235194,0.146618,0.144420,0.143512,0.142946,0.142542,0.142283,0.142100,0.141986,0.141904,0.141850,0.141850,0.141850,0.141850,0.141850,0.141850,0.141850,0.141850,0.141850,0.141850
0.514327,0.444675,0.443605,0.444247,0.444763,0.445110,0.445347,0.445522,0.445629,0.445706,0.445754,0.445753,0.445754,0.445754,0.445754,0.445753,0.445754,0.445754,0.445754,0.445754
0.459446,0.381666,0.384766,0.388109,0.390405,0.391974,0.393016,0.393769,0.394234,0.394566,0.394779,0.394776,0.394778,0.394778,0.394779,0.394776,0.394778,0.394779,0.394778,0.394778
0.348311,0.296249,0.293161,0.290621,0.288888,0.287675,0.286883,0.286316,0.285967,0.285717,0.285554,0.285556,0.285555,0.285554,0.285554,0.285555,0.285555,0.285555,0.285555,0.285555
0.468447,0.409891,0.410379,0.412094,0.413324,0.414161,0.414721,0.415127,0.415377,0.415556,0.415670,0.415669,0.415670,0.415670,0.415671,0.415669,0.415670,0.415671,0.415670,0.415670
0.419312,0.426691,0.428250,0.428997,0.429447,0.429733,0.429927,0.430071,0.430159,0.430222,0.430260,0.430260,0.430260,0.430260,0.430261,0.430260,0.430261,0.430261,0.430261,0.430261
0.324415,0.274453,0.279443,0.282410,0.284320,0.285599,0.286452,0.287071,0.287452,0.287724,0.287897,0.287894,0.287896,0.287896,0.287898,0.287895,0.287896,0.287897,0.287897,0.287897
0.478193,0.579694,0.578787,0.578258,0.577919,0.577677,0.577524,0.577417,0.577351,0.577304,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273
0.502424,0.485990,0.493511,0.498082,0.501023,0.503005,0.504320,0.505272,0.505858,0.506277,0.506544,0.506540,0.506543,0.506543,0.506545,0.506541,0.506543,0.506544,0.506543,0.506543
0.358646,0.363263,0.364232,0.364664,0.364919,0.365071,0.365177,0.365256,0.365305,0.365339,0.365360,0.365360,0.365360,0.365360,0.365361,0.365360,0.365360,0.365360,0.365360,0.365360
0.440783,0.432710,0.437836,0.440951,0.442965,0.444323,0.445225,0.445877,0.446279,0.446566,0.446749,0.446747,0.446749,0.446749,0.446750,0.446747,0.446749,0.446749,0.446749,0.446749
0.555537,0.485209,0.484111,0.484759,0.485281,0.485633,0.485874,0.486052,0.486160,0.486238,0.486287,0.486286,0.486287,0.486287,0.486287,0.486286,0.486287,0.486287,0.486287,0.486287
0.505846,0.418751,0.414828,0.411765,0.409683,0.408222,0.407272,0.406597,0.406178,0.405878,0.405682,0.405684,0.405683,0.405683,0.405682,0.405683,0.405684,0.405683,0.405684,0.405684
0.626867,0.603647,0.606514,0.608174,0.609230,0.609937,0.610410,0.610754,0.610966,0.611117,0.611213,0.611212,0.611213,0.611213,0.611214,0.611212,0.611213,0.611213,0.611213,0.611213
0.165373,0.085350,0.080755,0.077696,0.075724,0.074385,0.073519,0.072903,0.072525,0.072255,0.072081,0.072083,0.072082,0.072081,0.072081,0.072082,0.072082,0.072082,0.072082,0.072082
0.227126,0.190552,0.190866,0.190778,0.190679,0.190582,0.190526,0.190488,0.190464,0.190446,0.190432,0.190432,0.190432,0.190432,0.190433,0.190432,0.190432,0.190433,0.190433,0.190433
0.478193,0.579694,0.578787,0.578258,0.577919,0.577677,0.577524,0.577417,0.577351,0.577304,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273,0.577273
0.944644,0.927862,0.929572,0.930598,0.931248,0.931688,0.931979,0.932191,0.932321,0.932413,0.932472,0.932472,0.932472,0.932472,0.932473,0.932472,0.932472,0.932472,0.932472,0.932472
0.423283,0.483939,0.482378,0.481407,0.480780,0.480338,0.480053,0.479851,0.479727,0.479638,0.479580,0.479580,0.479580,0.479580,0.479580,0.479580,0.479580,0.479580,0.479580,0.479580
0.288788,0.212834,0.208312,0.205008,0.202806,0.201278,0.200284,0.199575,0.199138,0.198824,0.198621,0.198623,0.198622,0.198621,0.198621,0.198622,0.198622,0.198622,0.198622,0.198622
0.582458,0.532377,0.540600,0.545644,0.548895,0.551089,0.552543,0.553595,0.554243,0.554705,0.555001,0.554997,0.555000,0.555000,0.555002,0.554998,0.555000,0.555001,0.555000,0.555000
0.410953,0.353792,0.350746,0.348470,0.346943,0.345874,0.345179,0.344682,0.344376,0.344156,0.344013,0.344015,0.344014,0.344014,0.344013,0.344014,0.344014,0.344014,0.344014,0.344014
0.315808,0.290906,0.287090,0.284389,0.282594,0.281346,0.280533,0.279951,0.279592,0.279335,0.279168,0.279170,0.279169,0.279169,0.279168,0.279170,0.279169,0.279169,0.279169,0.279170
0.749567,0.763822,0.766918,0.768800,0.770005,0.770822,0.771363,0.771756,0.771998,0.772170,0.772281,0.772279,0.772281,0.772280,0.772281,0.772279,0.772280,0.772281,0.772280,0.772280
0.347668,0.339180,0.346660,0.351247,0.354218,0.356224,0.357557,0.358521,0.359116,0.359541,0.359812,0.359808,0.359811,0.359811,0.359814,0.359809,0.359811,0.359812,0.359812,0.359811
0.431186,0.529283,0.527663,0.526653,0.525997,0.525537,0.525239,0.525028,0.524898,0.524805,0.524744,0.524745,0.524745,0.524744,0.524744,0.524745,0.524745,0.524745,0.524745,0.524745
0.428474,0.382547,0.381410,0.380385,0.379676,0.379167,0.378839,0.378607,0.378463,0.378360,0.378292,0.378293,0.378292,0.378292,0.378292,0.378292,0.378292,0.378293,0.378293,0.378293
0.447712,0.441585,0.438841,0.438705,0.438761,0.438801,0.438835,0.438862,0.438880,0.438892,0.438899,0.438899,0.438899,0.438899,0.438900,0.438899,0.438900,0.438900,0.438900,0.438900
0.285985,0.261907,0.265604,0.267708,0.269044,0.269928,0.270520,0.270949,0.271214,0.271402,0.271522,0.271520,0.271521,0.271521,0.271523,0.271520,0.271521,0.271522,0.271522,0.271522
